,0
BTG1,-0.08416629699679845
RP11-796E2.4,0.09738320344217155
RP11-756G20.1,-0.1706100038431715
RP11-693J15.5,0.3036814781291106
EEA1,0.007957211053338575
RPL41P5,0.19543581167525018
NUDT4,0.30711515640738085
UBE2N,0.16785209092347575
MRPL42,0.27362641221207973
CRADD,0.1594897523275436
RP11-887P2.6,-0.0008670883936489349
PLXNC1,-0.08457612118863025
RP11-1105G2.3,-0.12952206242131925
CCDC41,0.002875545095895049
RP11-865A20.1,0.056119803232575816
RP11-778J16.1,-0.15082031969972867
TMCC3,-0.09053710827650319
NDUFA12,0.09723206124468131
NR2C1,0.20115679949094023
FGD6,0.4498516344735304
VEZT,0.055991311262979515
MIR3685,0.04622298874442872
RP11-490G8.1,0.08333172347115549
METAP2,0.41956718524406256
USP44,0.3625731930941729
SNRPF,0.034704907897553205
AMDHD1,-0.06326701086807573
HAL,0.19621756860616266
LTA4H,-0.07350500753324685
ELK3,-0.29308632403951185
CDK17,0.1406325267825883
NEDD1,0.06760647984037593
RP11-181C3.1,-0.14434063605073552
RP11-181C3.2,-0.0028601752034091987
TMPO,0.01877287457600829
SLC25A3,0.03250867053480633
SNORA53,-0.17484381809473365
IKBIP,-0.018913162821895924
APAF1,0.14082657267902476
ANKS1B,0.0202435147083595
RP11-135F9.1,0.08171288812191471
RP11-135F9.4,0.31027625955642757
UHRF1BP1L,0.035354363965249824
RP11-135F9.3,0.1077002509433167
GOLGA2B,0.2796529598449853
RP11-175P13.3,0.2028460945394912
ACTR6,0.09268981114041086
DEPDC4,0.19067740204593675
SCYL2,0.014393716101744225
GAS2L3,-0.0701199540021622
RP11-575G13.2,0.0662559156459054
RP11-350G24.2,0.023056185203778223
UTP20,0.02500419766410289
ARL1,-0.13285120322356203
MYBPC1,-0.0008163588012325418
CHPT1,0.019403827941093965
SYCP3,0.1047890222480934
GNPTAB,0.010206982135766651
RP11-511H9.4,0.046314176797709994
WASHC3,-0.13749897712042625
NUP37,0.03832302294627965
C12ORF48,0.05940236338670868
HELLPAR,0.2687038461550477
RP11-341G23.4,0.025532223418029243
NT5DC3,-0.02095380443607109
TTC41P,0.11440000688635477
HSP90B1,-0.37046366528308994
C12ORF73,0.09667428470591943
TDG,0.016034040829691065
RP11-490H24.5,0.013040127912754024
HCFC2,0.1442824687786901
NFYB,0.130169082759787
TXNRD1,0.019172155656802303
RP11-818F20.1,0.032043046356155624
EID3,0.12377592438947596
CHST11,-0.07972610655375334
RP11-43D4.2,0.038660958862475225
SLC41A2,0.009283871757918671
C12ORF45,0.037172983467511855
ALDH1L2,0.1759094561132158
WASHC4,0.11868405675989813
APPL2,-0.2251684746328464
C12ORF75,-0.07576429127367046
ST13P3,0.0440671599770112
CKAP4,-0.5168792523609111
RP11-651L5.3,-0.07275197094831665
TCP11L2,0.19859107024276967
POLR3B,-0.040133447328590144
RP11-412D9.4,-0.04994011721727684
TMEM263,-0.0750805678182287
MTERFD3,0.14979367760949458
PWP1,0.0057068194010740925
PRDM4,-0.11306318175868046
RP11-554D14.2,0.05401745274522882
FICD,-0.6277360645386791
SART3,0.0829747048109093
ISCU,0.14312483627978612
SELPLG,-0.060391925863492624
RP11-689B22.2,0.8118831955539916
CORO1C,0.17359786316282744
SSH1,-0.0635795546491762
RP11-423G4.10,0.0662559156459054
USP30,-0.07076980311196301
RP11-117B7.1,0.14700194717995352
ALKBH2,0.18569671741906824
UNG,-0.07562163500953645
RP11-968O1.5,0.10330915345341489
ACACB,-0.010908869662624276
FOXN4,0.1329715691622021
MYO1H,0.13083819794492202
RP11-256L11.3,-0.04935551555253326
KCTD10,-0.06362024110094655
UBE3B,-0.06228678648670183
MMAB,-0.10046201619710349
MVK,-0.11151792424913909
FAM222A,-0.28067660398456273
GLTP,-0.07201803809631091
TCHP,-0.06384607868624137
GIT2,0.027624689273402225
RP11-837J7.3,0.24577586946467148
ANKRD13A,-0.004786584069613298
C12ORF76,-0.49478922650499335
RP11-946P6.6,-0.1021403704809638
IFT81,0.13222628034985462
ATP2A2,-0.0021350553075567547
ANAPC7,0.019791259260794725
RP11-478C19.2,-0.027523468628022754
HMGA1P3,-0.14095444071007335
ARPC3,-0.037726387459580124
GPN3,0.11605468492275772
RPL31P49,-0.02544895613172911
FAM216A,-0.09552210657188809
VPS29,0.016809493236578987
RP3-424M6.4,0.04380157770153574
RAD9B,-0.021554238270767856
PPTC7,0.10609214104490139
TCTN1,0.6501174622486019
HVCN1,0.33019907509024904
PPP1CC,0.12519217910538316
MYL2,-0.27083236751156514
CUX2,-0.272645626048277
FAM109A,0.11769237759632478
SH2B3,-0.09718038980045662
ATXN2,0.1287526022374328
ATXN2-AS,-0.1484110866840945
BRAP,-0.06852920692022924
PCNPP,0.1389125075982483
ACAD10,0.055821879916749584
ALDH2,-0.2374788841010549
AC003029.1,0.002123947331504894
MAPKAPK5,-0.011438079328650375
TMEM116,0.05437878900648507
RP1-128M12.1,0.017213403932662866
ERP29,-0.24308149068271412
RP1-267L14.6,0.07555434694908308
NAA25,0.0718196755006062
TRAFD1,0.008445136806740194
HECTD4,0.12175542668397199
RPL7AP60,0.019105418440729327
RPL6,-0.03827656084705566
PTPN11,0.013127400626649077
OAS1,0.028042529053296406
OAS3,0.10423351796373481
OAS2,0.1990946335540098
DTX1,-0.21149401308362492
RASAL1,0.03246141311024253
CFAP73,-0.41351790930934795
DDX54,-0.09042849073831949
MIR7106,0.0662559156459054
RITA1,-0.14780102578188448
IQCD,0.014107689366585241
TPCN1,-0.11746613755868207
RP11-545P7.9,0.3394773996395787
SLC8B1,-0.07141035380422167
PLBD2,-0.1572823296842225
RBM19,0.13756840016152871
RP11-780K2.1,-0.0005214760128233326
MED13L,-0.07472337571866294
MAP1LC3B2,-0.04760343736217587
C12ORF49,-0.01427161175197611
RNFT2,0.11722130044864176
RP11-240G22.4,0.045060798652677106
HRK,0.12864838833129077
FBXW8,0.047503857103611935
TESC,0.12068094504419724
FBXO21,-0.04857035558123801
KSR2,-0.17894136222444557
RFC5,0.040967483515427894
WSB2,0.40118297661003943
RP11-33N14.5,9.727358619505966e-05
VSIG10,-0.2632719023795307
PEBP1,0.050261144662305135
TAOK3,0.08314813126380116
RPS2P5,-0.1583572723866027
RP11-131L12.2,0.15117112545214653
SUDS3,0.026743088026186967
RP11-131L12.3,0.049483781346670086
RP11-131L12.4,-0.003965471414632292
RP11-64B16.2,-0.14932479922030992
PRKAB1,-0.26479415240476367
CIT,-0.025730903028911456
CCDC64,0.14877829619118277
RAB35,-0.04594236940467322
RP1-267D11.6,0.13263109504555803
GCN1,0.12924726129834063
RPLP0,-0.1379027995509201
RP1-278C19.3,0.024615949349805266
PXN,0.04688884824718098
RP1-278C19.8,0.040957541384123705
NME2P1,-0.06726924434282142
SIRT4,0.09490229738588316
PLA2G1B,-0.04883056558099223
COX6A1,-0.014891035140331965
TRIAP1,0.07330226370281157
GATC,0.01782593610851979
SRSF9,-0.024380036296577146
DYNLL1,0.10986031749490444
RP11-18C24.6,0.026265416483338466
RP11-18C24.8,0.03210548513942507
COQ5,0.019662575034057994
RNF10,-0.1462736181039972
POP5,0.006355109886346355
RP11-728G15.1,-0.10093299653305893
CABP1,-0.003294215878628312
MLEC,-0.3320183406968251
RP11-173P15.9,-0.028841818746935532
UNC119B,-0.10076544250512054
ACADS,-0.029120384239730734
SPPL3,-0.06929748211461817
CLIC1P1,-0.06911205018679292
C12ORF43,-0.016430809006042324
P2RX4,-0.013227376995012197
CAMKK2,-0.12715531322695028
ANAPC5,-0.016536243886681845
RNF34,0.046449022177712074
KDM2B,-0.033003638186611006
MIR7107,0.02204288252490122
RP13-941N14.1,0.16708332221342315
ORAI1,-0.03442837008384014
TMEM120B,-0.020669769284471506
RHOF,0.08094531613589062
AC084018.1,0.25879264660914414
SETD1B,-0.055923444325499005
PSMD9,-0.08127539514513415
WDR66,0.269353017843851
RP11-87C12.5,-0.05565259329389516
BCL7A,-0.13271507757051992
AC156455.1,-0.02497579534584174
MLXIP,0.02828836064149698
B3GNT4,-0.02477171169139867
DIABLO,-0.17955143749092428
VPS33A,-0.001355940444605075
CLIP1,0.19441762026404863
RP11-512M8.3,0.15252167859746735
ZCCHC8,-0.009261986729137028
RSRC2,0.037498876751945076
KNTC1,0.17490220470069762
RP11-324E6.10,0.15085880166759477
DENR,0.05645133136375158
CCDC62,0.24071157558029455
HIP1R,-0.06980218334632049
VPS37B,-0.2122184034174916
ABCB9,0.11151505715143184
OGFOD2,0.11093497466634572
ARL6IP4,-0.13444554078096527
PITPNM2,0.6103258668714098
RP11-197N18.7,-0.0025606715020130427
RP11-197N18.8,0.04305509668946149
MPHOSPH9,0.1593149872104327
RP11-546D6.3,0.3105790531140711
C12ORF65,0.011387452449100444
RP11-282O18.3,0.11047019431409533
CDK2AP1,0.17211888875175774
SBNO1,0.10691603923715398
RP13-942N8.1,0.21708908025434603
KMT5A,0.03638479896098623
RILPL2,-0.10749778915676433
SNRNP35,0.08959771183943932
RP11-486O12.2,0.2849426711548949
TMED2,-0.26773205187775595
DDX55,0.0777625935303412
SNORA9B,0.15745890936189846
EIF2B1,0.04366984751263736
GTF2H3,0.07144493776419569
RP11-338K17.5,0.05040615778404195
RP11-338K17.6,0.05895022842725911
TCTN2,0.1496830630165935
ATP6V0A2,-0.10391999228193072
DNAH10,-0.02424225096922649
CCDC92,-0.36357507412780965
RP11-214K3.20,0.045229350068762816
RP11-214K3.19,0.023038411433917952
ZNF664,-0.00971098577200813
NCOR2,-0.18397187986683416
SCARB1,-0.08066510605362875
UBC,0.041150120586028294
MIR5188,-0.13047736690054798
DHX37,0.07627661137748554
BRI3BP,0.015138363464084037
THRIL,-0.051216987087352145
AACS,-0.08467732685955998
RP11-158L12.4,0.08148206480013842
RP11-158L12.5,0.016331971355808675
RP11-158L12.6,-0.07167107468075667
TMEM132B,-0.02787188824840514
SLC15A4,0.21281453927675908
RP11-21K12.2,0.22576507745234875
RP11-21K12.3,0.1680464256058119
STX2,0.02542682558938214
RP11-989F5.3,0.045060798652677106
RAN,-0.02756479974914683
ADGRD1,-0.13616111518373453
RP11-243M5.3,-0.04714647414483486
RP11-76C10.6,-0.17695103267946977
RP11-76C10.5,-0.08427782054870425
RP11-76C10.4,-0.12842285008120796
RP11-76C10.3,0.021384646742048014
RP11-76C10.2,0.15849660845098482
SFSWAP,-0.011536634446930094
ULK1,0.26178744049264924
RP11-417L19.4,0.20329395779251191
PUS1,-0.02061805311201148
RP11-417L19.6,0.08515544614134174
EP400,0.010844794294692761
SNORA49,0.11013095950796745
EP400NL,0.1965391351670691
DDX51,0.041324536480972895
NOC4L,0.08430570584155994
RP13-977J11.2,0.08531187844135418
FBRSL1,-0.029898320458340955
RP13-554M15.7,-0.033103179460994725
RP13-554M15.2,0.08754901214825822
RP13-554M15.5,0.06633571838493715
POLE,0.12670016063045964
PXMP2,0.11251133702462113
PGAM5,0.034918661614469215
ANKLE2,0.11085492466161284
GOLGA3,0.11580609091934413
CHFR,0.036627721420680714
RPS11P5,-0.08869336791339705
RP11-46H11.11,0.052737830806493524
RP11-46H11.12,0.05770964699486289
RP11-46H11.3,0.03790806939899677
ZNF605,0.15525971459893384
ZNF26,-0.19192048613267865
ZNF84,-0.02925605737903858
ZNF140,0.00778182577039388
ZNF891,0.36014050782674634
CTD-2140B24.6,-0.0025606715020130427
ZNF10,-0.16486755680652987
ZNF268,0.03873820184326071
RP11-341D18.7,-0.10484027070563906
RP11-442J17.1,0.015168706290459813
RP11-442J17.4,0.05093598562086579
RP11-385E5.1,-0.10559434464556045
TPTE2,0.3960068260886866
RP11-76K19.4,-0.00281423960624283
MPHOSPH8,0.14839490767876207
RP11-523H24.3,-0.04764462818687176
PSPC1,0.24624366988258561
ZMYM5,0.07042932168366
RP11-61K9.3,-0.1885789565567667
ZMYM2,-0.04002695760197206
RP11-264J4.8,0.028996920396046705
CRYL1,0.023056185203778223
RP11-476H16.1,-0.06667847582812797
IFT88,-0.028886907294813025
RP11-172H24.3,0.11228431334916542
RP11-172H24.4,-0.025857968569597878
IL17D,0.011070758634464606
EEF1AKMT1,-0.4948683286296558
RP11-261P13.6,-0.05245327081987289
XPO4,0.07453586946310597
RP11-569O4.5,-0.057939335535670544
SAP18,-0.02553737355256125
SKA3,0.11657562816109213
MRPL57,0.006306276685019263
RP11-101P17.8,0.004562378001166656
RP11-463M3.1,0.05676424723833379
ZDHHC20,0.0003345327929062947
MICU2,0.11164822428162591
RP11-271B5.1,0.015205662186994068
SACS,-0.020682671532270547
MIPEP,-0.009906326227126616
RP11-45B20.3,0.03953629805292229
SPATA13,-0.09901533215990632
RP11-309I15.2,0.09612574271737856
PARP4,-0.048643872900279383
CENPJ,0.07177935884537234
PABPC3,-0.12164532797292926
MTMR6,0.006944772320954584
NUP58,-0.06831238147181118
RNF6,-0.1267047718750085
CDK8,-0.09175950986313985
WASF3,-0.2508848417664269
USP12,-0.04034609514863785
RP11-428O18.6,-0.02544895613172911
RPL21,-0.08988927754464537
RASL11A,-0.1571474655387154
GTF3A,-0.09369948896473801
MTIF3,0.036636997098782764
LNX2,0.03611898744197184
POLR1D,-0.08647149087606643
ATP5EP2,-0.048211409419570285
FLT3,-0.0077909313953750114
RP11-179F17.5,0.013405684189707945
PAN3,0.043384928341490436
EEF1AL1,0.013148496657556658
FLT1,0.08300663080010584
RP11-57H24.1,-0.09082635250711847
POMP,0.07027351575537555
SLC46A3,0.02181197357632625
RP11-97E23.3,-0.005054669936436468
MTUS2,-0.022055758513191644
SLC7A1,-0.24903833691454125
UBL3,0.02047598141689999
KATNAL1,0.14160490120291502
RP11-374F3.4,-0.11580995958870677
RP11-223E19.2,-0.053221397595412924
RP11-223E19.1,-0.1111535829534338
HMGB1,0.053241876791048526
USPL1,0.1696212559382655
ALOX5AP,-0.24208221850168865
HSPH1,0.33132620363819143
B3GLCT,-0.04919466372405257
FRY,0.20045031537915547
ZAR1L,-0.0023079686591854776
BRCA2,0.2349669574673907
N4BP2L1,-0.17671567107185676
N4BP2L2,0.11759631968725337
N4BP2L2-IT2,0.2369299262226247
PDS5B,0.07554274030809438
RP11-380B4.3,-0.00631710888446374
STARD13,0.004461618152663771
RP11-141M1.3,-0.06258126394514402
RFC3,0.2937303543858114
RP11-142E9.1,0.3475237194276799
NBEA,0.04535015095078343
MAB21L1,-0.05224389685621289
RFXAP,0.1510721715552381
ALG5,-0.20402582897183485
EXOSC8,0.015408684617273849
SUPT20H,0.16892112960408578
RP11-206L1.2,-0.0015318970559673392
UFM1,-0.17362094207533119
PROSER1,-0.1333053183773929
NHLRC3,0.09673859185481248
LHFP,-0.11877335960727653
COG6,0.022640959977947794
RP11-350A18.1,-0.3633392110817988
FOXO1,0.0340134716629894
MRPS31,0.06802642860115071
SLC25A15,-0.04867569117112769
MIR621,-0.13511511742629034
RP11-346L13.3,0.09496246329684768
CYCSP34,-0.3105436844184075
SUGT1P3,0.053477536344395116
ELF1,0.08066802224222691
RP11-2P5.4,0.24016345462467958
WBP4,0.1426947555554774
KBTBD6,0.03708904337539032
RP11-74J13.8,0.20618825151030684
RP11-74J13.2,-0.09334550349789014
KBTBD7,0.3073818458992996
MTRF1,0.19100419003764912
RP11-74J13.9,0.20639637696426288
NAA16,0.19336827356181896
OR7E155P,0.10718741759372144
RGCC,0.22676404577702236
VWA8,0.09890340791097074
VWA8-AS1,0.020657277102930197
DGKH,0.3630206647206755
RP11-187A9.3,0.08258132921209542
RP11-187A9.2,0.028996920396046705
AKAP11,0.08450955590231146
TNFSF11,0.05286946440105747
EPSTI1,0.07206520945284428
DNAJC15,-0.04918342530198494
CCDC122,0.3404708652601909
RP11-5G9.5,0.09530207930703304
LACC1,0.11765150896029652
RP11-5G9.4,0.027156956963825363
SMIM2-AS1,0.13584663633891964
RP11-478K15.6,-0.053239171365273195
SERP2,0.028743274923527184
TSC22D1,-0.11134765188588513
TSC22D1-AS1,-0.04449610909274704
RP11-484D5.2,0.06963110714256242
NUFIP1,0.12217326033961662
GPALPP1,0.026504208659780204
RN7SL49P,-0.002255643642208059
GTF2F2,0.0005504362148158748
TPT1,-0.2746783456432542
RP11-290D2.6,0.0744581662922413
TPT1-AS1,0.1381153464785907
SLC25A30,-0.1658936039837388
COG3,-0.252966380879478
ZC3H13,-0.013514107616952487
RP11-139H14.3,0.19967501852955263
RP11-139H14.5,0.0166823345923411
LCP1,0.04384407368123533
KIAA0226L,0.017543726651352287
RNU2-6P,0.036781914966000806
LRCH1,0.12159285938906894
ESD,-0.06531614976884104
SUCLA2,0.09385300107909611
RP11-214O11.1,0.01124980897167166
RP11-279N8.3,-0.05155463630275525
NUDT15,0.08491177490076218
RP11-90M2.5,0.10074387611302102
MED4,0.02936196721429063
ITM2B,-0.052258375392690404
RB1,0.2653227959460267
RP11-305D15.5,0.10118017948698893
RCBTB2,0.04521041208367915
RP11-165D7.5,-0.024410383895308852
RP11-278A16.1,0.08622290168830482
RP11-156K23.3,-0.030735594172017877
FNDC3A,0.014297502246964022
CDADC1,0.1506944786953115
CAB39L,0.20192881444037436
SETDB2,0.2268438457154085
RP11-185C18.4,0.10263337082632273
PHF11,-0.1415652195921755
RCBTB1,0.2219248576398103
ARL11,0.2852498846717939
EBPL,0.10715307455730017
KPNA3,0.12307936747099912
SPRYD7,0.10774745508378025
DLEU2,0.07141987931790439
TRIM13,0.03698067590245646
MIR3613,0.0457320541886811
KCNRG,-0.08771478060984812
DLEU1,0.1363658203536322
RP11-34F20.7,0.25788701406205106
RP11-480P3.1,-0.009026939096430542
RP11-175B12.2,0.08142801302330288
RP11-40A8.3,0.04941566045078083
RNASEH2B,-0.08693995475077632
FAM124A,0.019468733580808806
INTS6,0.12326447966131582
RP11-550E22.3,0.09058607181364664
RP11-550E22.4,0.1188063280382538
WDFY2,0.1844227893910073
DHRS12,-0.08004949433203556
RP11-327P2.5,0.18497801982272288
RP11-327P2.7,-0.044078409332981905
ATP7B,0.3013294896528996
ALG11,0.10633859417651248
UTP14C,-0.03484160881252141
NEK3,-0.0369220900448175
RP11-64P12.2,0.12557231844289662
THSD1,0.022888284629716045
VPS36,-0.09469156649311472
RP11-245D16.4,-0.05558439190540998
CKAP2,0.033913039963988645
RP11-78J21.2,-0.2411786092114916
HNRNPA1L2,-0.05917535142866015
RP11-93H24.3,0.0028552081982160527
SUGT1,0.14985171247520146
RP11-365K22.1,-0.04823420297621972
DIAPH3,0.05876584894139292
TDRD3,-0.08366876340735008
RP11-394A14.1,0.033385276986812484
RP11-261A1.1,0.04352932008671312
RP11-223F20.1,-0.007353258222150938
PCDH9,0.18178996979426998
RP11-248N6.3,-0.04764462818687176
RP11-264M20.1,0.08366402983028626
RNU6-80P,0.021612822032641546
MZT1,0.18646727800814222
BORA,-0.0539011638241238
DIS3,0.0642260083940851
PIBF1,-0.013980982152403953
KLF5,0.06446521731761479
KLF12,0.06952447979798215
TBC1D4,0.4222551373329697
COMMD6,0.07349637088965899
UCHL3,0.017447774413613892
RP11-29G8.3,-0.08650168557492409
RP11-173B14.5,-0.17189958440064415
LMO7,0.24548346365029516
RP11-173B14.4,0.1215490055892835
KCTD12,-0.3385222363763436
AC000403.4,0.09956798733030298
AC001226.1,0.0477450827527518
CLN5,0.005171034100179384
FBXL3,0.039690151104665006
MYCBP2-AS1,-0.049384503557118486
MYCBP2,0.08800867491370923
SLAIN1,0.043801108886081686
RP11-318G21.3,0.03924771361169947
POU4F1,0.10062327916858327
RNF219,0.033170465676098715
CCT5P2,0.25277245851292557
RBM26,0.14712683458662923
RP11-30E17.3,0.19044299357935435
NDFIP2,0.1864911990499536
PTMAP5,0.0470976177113922
XX-BC751M15.1,-0.043662861085619814
MIR17HG,0.45952867521856966
DCT,-0.0263361460799188
TGDS,-0.11333455591688768
GPR180,0.0010057890181309759
ABCC4,-0.0830337963032628
RP11-10E18.6,-0.084812640043193
DNAJC3,-0.2698231111404601
RP11-10E18.7,-0.22403370693454566
UGGT2,0.03429684158541768
MBNL2,-0.1353419730896599
RAP2A,-0.043312830742902264
RP11-128N14.5,-0.17264122448052555
RP11-128N14.4,-0.021045403379356023
IPO5,-0.002286025685870996
RP11-111L24.3,-0.0034658675720831977
STK24,0.11859743569042713
RP11-295B17.5,0.13673479034693126
SLC15A1,-0.045276084852930165
DOCK9,0.048388920409825786
RP11-122A8.4,0.2537026996802909
RP11-122A8.1,0.06469148125738527
RP11-87L10.1,-0.09956773266075869
UBAC2,-0.046199867271353945
RP11-461N23.3,0.04177608424023549
GPR18,0.5467458321940049
RP11-178C10.2,0.019250933214861543
TM9SF2,-0.13764474754113643
LINC01232,-0.11506772715264502
RP11-214F16.2,0.024294233166835655
CLYBL,-0.2170903845000538
RP11-340C20.2,-0.04574222498563979
GGACT,-0.31040390666050266
RP11-151A6.4,-0.22068229587952715
RP11-151A6.3,1.301217016401399
TMTC4,0.047325981436525666
RP11-113J24.4,0.01734145444472157
ITGBL1,-0.006557480043090216
TPP2,0.1251212440754319
CCDC168,0.017853952848376153
TEX30,0.019325714191151366
KDELC1,-0.15682775534200627
ERCC5,0.1943257915764538
EFNB2,-0.023878405521628565
ARGLU1,0.06683365449190326
LIG4,0.25274885975733685
ABHD13,0.20025299135507524
TNFSF13B,0.10732235767058408
IRS2,-0.10464635417072832
RP11-90L1.8,0.023035162745677032
NAXD,-0.10122489752831143
CARS2,0.18840089355236778
ING1,-0.05971528652192326
ANKRD10,0.24220719733381735
RP11-365P13.4,0.20635982355046623
RP11-365P13.5,0.02359534014890563
RP11-365P13.2,-0.07756359821091519
ARHGEF7,-0.042273209433882464
TEX29,0.01837559402441448
TUBGCP3,0.06914766866972855
RP11-88E10.4,0.032783615510712794
ATP11A,0.07377368504228299
MCF2L,0.07447215547263686
RP11-120K24.2,0.04349636426415699
RP11-98F14.12,-0.02872052297009449
RP11-98F14.11,0.01977394706334812
PCID2,0.18198067004039498
CUL4A,-0.06951283854226809
RP11-391H12.6,0.045925224320286506
LAMP1,-0.015228272492365136
ADPRHL1,-0.09269930672376359
DCUN1D2,-0.07686024397741686
TMCO3,-0.058089242669975505
RP11-230F18.6,-0.0025769131479461693
RP11-230F18.5,0.26011263358023295
TFDP1,0.10939410608793665
TMEM255B,0.013647804987103385
GAS6-AS1,0.06926219597395544
RASA3,-0.053239171365273195
CDC16,-0.06735889899152436
UPF3A,-0.02586065043138497
CHAMP1,0.0010758633855827426
AL845154.2,-0.05417900954996652
WI2-1528O10.1,0.09580354579133388
TTC5,0.08596466532770375
CTD-2292M16.8,0.028111246262483958
CCNB1IP1,-0.28142559696797953
SNORA79B,0.20333949334489676
RPPH1,-0.10351007916727689
PARP2,-0.05185389494972448
TEP1,0.3279652234624404
OSGEP,0.05225895153625526
APEX1,0.1057779988310088
TMEM55B,0.020500269663839
PNP,0.1209907433009656
RP11-903H12.2,-0.09150626509892702
RP11-84C10.1,0.09579896707163679
METTL17,0.17325263339299557
ZNF219,-0.35583244642678036
CTD-2552B11.4,0.2532913363850242
HNRNPC,0.0899809796118749
RPGRIP1,0.02189399511202661
SUPT16H,-0.007879342047719007
RP11-524O1.4,0.18672743064305725
CHD8,0.022318048311094962
SNORD9,-0.0028746296515930747
RAB2B,-0.07078190407331952
TOX4,-0.05213862265001623
METTL3,0.20752673797164345
SALL2,0.09233409162163975
AE000658.25,0.04230697956413121
TRAV2,0.03815134836242723
TRAV8-4,-0.047338248034708236
TRAV8-5,-0.04442433283582896
TRAV13-2,-0.0023966308365585
TRAV14/DV4,0.01964697829132782
TRAV36DV7,0.024050474721467662
TRAV38-2DV8,-0.00035193319435545406
AE000661.37,0.2698007639468052
TRDJ1,-0.024998953378023332
TRDC,0.3882155014449358
TRDV3,-0.013619517005260318
TRAJ49,0.1309046770533642
TRAJ48,0.08652503883803303
TRAJ12,0.4350853376328664
TRAJ10,0.2633174349183681
TRAC,0.8630869507612289
AE000662.93,0.08088609480284362
DAD1,-0.005181173239221515
ABHD4,0.043347310933995575
CTD-2555K7.2,0.15768280865560969
OXA1L,0.05496355308363832
SLC7A7,0.10465482006264004
MRPL52,-0.018724566241434815
MMP14,-0.032284390328751966
LRP10,-0.044692394564421534
REM2,0.09867150500745173
RBM23,0.06546536640750134
PRMT5,0.03968752683027965
RP11-298I3.1,0.05708989900686151
HAUS4,-0.042661957967960795
AJUBA,0.11035063442728466
C14ORF93,-0.15413792991080744
RP11-298I3.3,0.09950574294855785
PSMB5,0.08067704220828897
RP11-298I3.6,0.04592013370104214
CDH24,0.32745605251533877
ACIN1,0.05924800132292063
C14ORF119,0.0008994789484990662
CEBPE,-0.0677702536945523
SLC7A8,0.0746379061697855
HOMEZ,-0.12019049868090015
PPP1R3E,-0.13011267490846468
BCL2L2,0.19710970000756856
BCL2L2-PABPN1,0.06228106493090191
PABPN1,0.13275206691947172
NGDN,0.022174441068473882
RP11-66N24.4,0.14468514108680153
ZFHX2,-0.046269986609977415
THTPA,0.20527744050441932
AP1G2,0.07503014989249035
RP11-66N24.3,-0.02657998263000083
DHRS2,-0.18560850363976789
DHRS4-AS1,-0.3376745544873998
DHRS4,-0.2275501417385435
DHRS4L2,-0.0848394642072896
LRRC16B,-0.04015676013311609
CPNE6,-0.04937780007302468
NRL,-0.3054646947170565
PCK2,-0.8312812041277535
DCAF11,-0.03761403122257079
FITM1,-0.1702393737642094
PSME1,0.10022052329121678
EMC9,-0.20272608078540166
RP11-468E2.5,0.1521724494871121
PSME2,0.06189323059975216
RNF31,-0.1553236675087093
RP11-468E2.4,-0.10194579307273877
RNA5SP383,-0.0442514305683343
IRF9,0.16249934183738268
REC8,-0.15068263318280017
IPO4,0.18738097872669934
TM9SF1,-0.18206218566307397
RP11-468E2.10,0.03273304303584022
RP11-468E2.11,0.03856017725466421
CHMP4A,0.23334051612910278
AL136419.6,0.13078302426743585
MDP1,-0.0865702172496905
NEDD8,0.01295840168707052
GMPR2,0.019960719498274493
TINF2,-0.08243803112669124
TGM1,-0.033392196923257234
RABGGTA,0.18735071477758503
DHRS1,0.22525432722643757
NOP9,-0.006581153801263895
CIDEB,0.02064061696699372
LTB4R2,0.10089123987285165
LTB4R,0.10044786055816024
ADCY4,0.01727090407505559
RIPK3,0.25005712422556314
NFATC4,0.1657766477839604
NYNRIN,0.3017760648993157
CBLN3,0.017055018291013635
KHNYN,-0.17164675243886407
SDR39U1,0.09045833015591231
RP11-80A15.1,0.06524385235835568
STXBP6,-0.12547948682740362
BNIP3P,-0.4809336992196386
G2E3,0.21424236989892265
SCFD1,-0.20190496763250998
COCH,0.11058617259911774
STRN3,0.14695769184517538
AP4S1,0.07590307827174136
HECTD1,-0.03285236413117332
HEATR5A,-0.0549503873847943
RP11-176H8.1,-0.17518178552746982
CTD-2213F21.2,-0.003063375621931333
DTD2,0.06452285328963203
NUBPL,0.11665919135666636
RP11-431H16.2,0.11006505794617763
ARHGAP5,-0.23100872090637736
RNU6-8,-0.08619974244618903
AKAP6,-0.025612865343120017
EGLN3,-0.08863661951090093
SPTSSA,0.14498594924620978
EAPP,-0.1031214176303692
SNX6,0.03195568340418209
RP11-671J11.2,0.11281310149268026
CFL2,0.0021917005378551124
BAZ1A,0.09078657860004213
RP11-73E17.2,0.11681758707582324
RP11-85K15.2,-0.22200766279204176
SRP54,0.010600666685044224
FAM177A1,-0.1279284601808266
PPP2R3C,0.011079796534106734
KIAA0391,0.08878159804687336
RP11-561B11.2,-0.025772669941953208
PSMA6,0.08472793704964232
NFKBIA,-0.1851449771545699
RP11-561B11.4,0.001700348227489018
RALGAPA1,-0.09451958492558266
RP11-317N8.5,-0.13027782893231835
BRMS1L,-0.030925526292780336
RP11-317N8.4,0.03688417349303179
MBIP,-0.06872274336071182
PAX9,-0.0558569508121165
SEC23A,-0.05197640371564205
GEMIN2,0.1523647855327388
