,0
TAOK3,0.28318090079786096
DCP2,0.14643377185940132
SELENOT,0.0825197024759401
AKAP17A,0.12040172414195371
PCIF1,0.11018969352126184
FAM120B,-0.015454121672112464
MYD88,0.2661086693415733
RELL1,0.21226880384821722
CYB5A,0.29401465712664
NUDT16L1,0.16332277472712065
HAUS6,0.1785967473374468
CD63,0.12191666851115102
NME7,-0.051293103619196145
ZNF106,-0.09913263335116795
NUDT9,0.10918107638684305
FCHSD2,1.2699348355917985
CUTC,-0.24463401181288003
TMEM192,0.1710747578209313
COG1,0.006653210629750994
IAH1,0.009591309785850655
SLC2A6,0.41953652592648893
RPS6KA4,-0.22297278518580654
UBP1,0.2843557368939198
AP4M1,0.028951027861964462
LSM10,0.18780562143621626
LRRC8C,0.0446267390540509
CFAP97,0.526838865229988
TPCN1,0.16909632344600567
POMP,-0.008740058139212081
MRPL34,0.09332454118569178
CFAP100,0.27165930780171266
GGACT,-0.13124656604204965
IMPAD1,0.01871882354562615
TRIP10,-0.03614353141814153
ZNF316,0.7703196928721794
GAPDH,0.07049052369264075
MYH9,0.033997551763510714
HNRNPK,0.08960168477738684
SYNCRIP,0.106207155655067
ACLY,0.04755911524640055
CCT3,0.028029252096335
TCP1,-0.012799857366346146
ILF3,0.04001405267005964
SUPT16H,0.042577520314484474
SMC3,0.07350057363759532
ATP1A3,0.029894020932479393
PSMD1,0.03411636895712178
LAP3,0.026169772449355477
MCM4,0.06551654531462248
PRKAR2B,0.10166426370448711
PSMC2,0.07752031038937268
HADHA,0.12216878264735165
PAICS,0.005569031699669935
NARS,0.10705713319902443
CCAR2,0.07861621634006433
PPA1,-0.07092584416513859
NCAPG,0.06912001514191246
NUP93,0.10737483807446324
UCHL1,0.04184108624998828
PTMA,0.011522393071272674
NUDC,0.04948306529425217
TBC1D4,0.025755131668569575
YBX1,0.0488209886336719
QARS,0.0019378213290082158
AP2B1,0.04449425616410174
SRSF2,0.06013223079868624
RBM26,0.0004044827842619725
LUC7L2,0.00483559009804857
RCC1,0.06753266114266054
MTHFD1L,0.1460446823821222
PRKCSH,0.12441117686912051
SNW1,0.03023376201953809
MTDH,0.05165089345176277
PRMT5,0.09388881856786213
ATXN10,0.033376294072761326
GOLGA3,0.02537123928093621
RAP1B,0.030776135753670886
PSME1,0.11744146370313935
BZW2,0.03700398575681163
SYMPK,0.10827910022929821
HCLS1,0.06766670729680335
PRPF19,0.002401307551641807
XAB2,0.11790013266469401
HNRNPAB,-0.005034657311991708
EXOSC10,0.08264916369351027
TBCA,0.01270504375091619
PITPNB,0.007789727726068563
RNF20,0.017060616081694846
PSMA7,0.03247901581628909
RAVER1,0.07762119364498155
CSTF2,0.03595469430074871
GRK2,0.10781356643180828
PFAS,0.027493178746183844
LRBA,0.06527405929457686
STAG1,0.022519203607894056
DIDO1,0.14425534223860303
RAD23B,0.08473484080198723
IDH3A,0.10195229203121947
GRB2,0.05127637896033832
RAP1GDS1,0.06234548704387599
PRPS1,-0.005983826172590412
RAB2A,0.09148712946769066
CWF19L1,0.07260358955461399
BLVRB,0.0771417423993146
SMARCE1,0.02165095152302321
RAN,0.017157579721500227
CD3EAP,0.15772939121101803
DYNC1LI1,0.10754204140425294
CLPP,0.2017767242192967
TBCB,0.03200981059033481
DAP3,0.08477222197573475
CWC22,0.026389733734047738
CTNNBL1,0.11434809068905238
RBM10,0.07382002828277834
NUP50,0.18715377439794878
CPNE1,0.06688262957948687
DDX51,0.007047395987338945
EIF2D,0.04508530623837004
CDK2,0.05625654679003844
RHOG,0.05386369093962706
SLC4A1AP,0.006206837912799301
MRPS22,0.10004035391155242
DICER1,0.1874809603284895
WIPF1,0.06226633457558073
MAP2K1,0.11222611058601473
STRN,0.053209984939675437
IRF8,0.1197089261532227
PRKACB,0.13792819137316314
GATAD2B,0.023076879368773007
KIF22,-0.18987133433485148
ENSA,0.11570349512844302
NAPRT,0.020201186485953926
FRYL,-0.04609623655158046
CSTF1,-0.001898765690940607
RBM27,0.17400562000937025
TMEM33,0.08382643724205963
PITPNA,0.10903731109384296
DAXX,0.1699466047241005
NDUFB10,0.012289302996807194
RRP8,0.08503181364360302
MICAL3,0.011744177978291859
DMAP1,0.030587411930291353
PTPN23,0.05282547378449287
GET4,0.06963989863758169
LSM2,0.06903656015265192
OTULIN,0.16990715415053437
KIN,0.019745313519914376
SBF1,0.3337576383333829
GTF2B,-0.013595043868440015
EMC8,0.21730580697760615
NDUFB9,-0.005265806517447125
SCML2,0.006919520055598483
FAM114A2,0.1505586938171657
SMPD4,0.06123827072401511
NEDD8-MDP1,0.12264279815667223
CTDSPL2,0.013063445837218524
FOXRED1,0.22702336698824066
SEC62,-0.0717688928469773
COPE,0.20875686284900574
CAMK1D,0.02953706600424244
PPIL4,0.17670308563747295
PEF1,0.17601370640348435
L2HGDH,0.35825829258122965
MTX1,0.23642677642483267
DHODH,0.16264207210778903
URI1,0.07241153581242621
UBR7,-0.04642515251777457
MAIP1,0.2457564019931926
DNTTIP1,0.19142977223013968
DOCK11,0.03402204686440058
STT3B,0.013544433608499773
ORC4,0.06454141380180545
CD81,0.006483001735879235
NBEAL2,0.18561309783993174
CCNDBP1,0.14253508423202366
CARNMT1,0.13515431691090818
PRPSAP1,0.1180287864140892
ZC3HC1,-0.07753160537185089
KTI12,-0.025313655973240756
CMTR1,-0.049279671829605576
E7ENQ6_2939,0.24079162658741815
LMBRD1,0.19562430660200647
B2M,0.019529119590882438
RPUSD3,0.10478598940763284
IFT27,0.1038631337473177
MYCBP,-0.0392547752370902
GRAMD4,0.37202942948452034
POLR3C,-0.08053129385342661
AFDN,0.18243810627715096
KANSL3,0.1660996050801966
MED1,-0.013360689888388677
SETD1A,-0.004345594240437123
ERAL1,-0.19285879731570432
SLC25A22,-0.16603995027553342
AGO2,0.006847708912819606
AVL9,0.15986076211742706
TAF1,0.06922201923692572
TRIM27,0.07789837412854883
NFKBIB,-0.05985466154514185
SKA1,0.33102963334717206
COA7,-0.048724003246261915
ATPAF2,0.18750589441935706
RP9,-0.04306177583606363
SEC24B,0.0453871610048493
NXT1,0.2614578654287776
COG7,0.04371945103704178
MRPL10,0.12737414911876765
NSUN6,0.04132867052288525
EMC4,0.22260989972334944
PIBF1,0.0677725737977708
CLSPN,-0.32132491025072607
PWWP2A,0.1784244482443782
ZBTB14,0.07617474844920658
C14ORF80,0.06393807605996926
EXOC7,0.14316999022646382
DHX33,0.1778474842341753
SPAG5,0.17852580279142405
SFXN2,0.08184859015497903
CTU1,1.170007962019267
SLC5A6,0.08182454924955085
MRPL20,0.0020165144534187718
CEP57,0.19054226245264871
ID1,0.21916167106682316
EXOSC5,0.027044545802606734
DYNLRB2,0.34702181926168496
CTSD,-0.1002427913352344
C18ORF8,0.017341628368023443
ASMTL,0.1860851927039171
MARCH6,-0.02785209964418911
PAGR1,0.03907037773114297
NDOR1,0.13236749511471313
FASN,-0.03291512005198527
EZR,0.07596062187738539
CHD4,0.06389593480394318
MATR3,0.06299184830773186
HNRNPR,0.06164203843136207
XRCC6,0.045090613331844054
SMC1A,0.09040148503660284
TRIM28,0.013811167978733607
SF3A1,0.012417891225288358
SEPT7,0.030178603150492478
EHD1,0.04331958317167128
SSB,0.060967892331822426
CNOT1,0.08243274343741547
LMNB2,0.10769588580806477
ACO2,0.1624002828897222
TPD52,0.13123034492204333
MDN1,0.09500784796072459
PSMC4,0.07071789266750983
CUX1,0.07697963752912074
IPO7,-0.008003612678541216
AKAP2,0.024463380721336137
COPB1,0.06696077665107225
ANP32A,0.0390799782535769
NCAPH,0.05834791555446728
SEPT2,-0.030677037591500422
PSMC3,0.03631414223232099
NME2,-0.008836599115458199
NOP58,0.050117930534751665
RRP12,0.06752080832109009
BZW1,-0.02738697928453071
GATAD2A,0.05745474457071431
UGGT1,0.10811356444536102
PSME2,0.06385680223565515
SLC25A12,0.1113392959997821
SEC24C,0.06994306888718427
IDE,0.014551019886340555
PRRC2A,-0.03079617143615998
NCKAP1L,0.10555063411361942
UQCRC2,0.05303177528344705
STK4,0.07661708445279025
PSMD6,0.011877611920981579
ANXA7,0.04441464214467494
GGA2,-0.022620875584545175
TOMM34,0.17484514628997339
ST13,0.022042728578648862
IK,-0.038699828277961146
THOP1,0.00681241583510328
CDK11B,-0.01724578197742943
SF1,0.023471321685789803
RANBP1,0.05586436442724185
ARPC5,0.048561484384970655
MAGOHB,0.0914372644602146
PRPF31,0.0496694925522263
ZW10,0.06010712566753895
PRKCA,0.14339803626313774
PSMB1,-0.003966100818344032
COX4I1,0.015659613164196173
TCF3,0.09050465203464775
CSNK2A1,0.07430466496468391
HGS,0.0074624998532275555
OAT,0.07175621782383246
PSME3,-0.058316427148190186
SRSF7,-0.0157527096066854
NAA25,-0.03876773036607517
DNAJC9,0.11075505700737587
PSMB3,0.07495470551527994
POLR2C,0.0449928504325765
CPSF3,0.06301434766200842
RAB11B,-0.002598980359197256
RTFDC1,0.06612325376249117
TOE1,0.0852117753535726
ACSL3,0.05092179665205343
ARHGAP15,0.152191909108371
REL,0.06113107348830482
NCAPG2,0.035477515295520234
RAC2,-0.02913475521618203
MOB1B,0.06081126103872947
PTRH2,0.04485857916850833
SNX5,0.09328859458135597
GINS4,-0.042301274057967575
THOC1,0.05782585598229062
TMX2,0.07151514407397741
TFIP11,0.00408101092218871
USP11,0.07047632545190474
CLPTM1,-0.020539516235912103
SERF2,-0.05691996569523816
SLC2A5,0.10738929086858029
DNPEP,0.010723691787141831
PTPN1,0.05448561301615129
THOC5,0.00600064034952652
SRSF11,0.07184234040317783
DDX20,0.10043488917366261
NIT2,0.04599967664805149
SMARCD1,0.115008465291357
PSMA8,0.0216786197209613
KNOP1,0.11656177636101095
ABR,0.19168826359381086
PRPF38B,0.08774794996915602
PPIL3,0.074537722327225
DDHD1,0.15469565363015292
SAR1A,0.11113409794635487
PPIF,0.18190281126934593
ZMYND8,0.020744909023033387
TMED4,0.13600933541806626
ITGAL,0.20434415533530625
RNASEH2B,0.10561510062667523
ARHGAP1,0.2651750818582084
STAMBP,0.1285269784501306
MTPN,0.2870002518682817
CDK13,0.05643188983389358
SNAP29,-0.007104924091438036
OCIAD1,0.016355326698013428
LIN7C,0.07470155622277375
ARMC1,0.06800494460712159
KAT7,0.11506659470747671
SNX27,0.23549298473027847
CHMP2B,0.16790154485240016
DNAJA3,0.020642142425760568
PRRC1,0.029144385228152103
UPF3B,-0.03170159749405599
CEND1,0.0859429456378038
TOP1MT,0.6459710168745048
PPP2R4,0.013338642146419666
NFATC2,-0.014639038843402119
ATAD5,-0.0801339606624012
ECE2,0.12457739522400146
STAT5B,0.13879584778079845
BRAT1,-0.06546573760116825
MRPS14,0.06364366260702603
HGH1,0.2670925328715521
SNRPC,0.10486193289668755
CHMP1A,0.14980039007062906
SELENOF,0.07911487743175005
RABGAP1L,0.07354820934591366
HINT2,0.20492936912567128
ENDOG,0.14426731638486512
GTF3C2,-0.022371398619511318
APOE,0.09243376248754842
EXOSC1,-0.009774971293957435
NCAPD3,-0.24806904090466908
RTN3,0.32238268109459867
APOL3,0.020307278492762926
PNKP,0.14477513423936372
TRIP11,0.19109986106519106
MYO1D,-0.04952908116893617
DHX57,0.1478968438442223
SCARB1,0.2627195951237633
MTMR14,0.2518931594399447
INSR,0.11954238905711545
XIAP,0.2485234341998961
USP1,-0.08048381311098307
LRRC14,0.20544116928602918
SCAI,0.011899691394024359
MRPL45,0.26718013780784755
SIRT6,0.02685539590061925
TFPT,0.021629268725217976
CENPE,1.2610651009535403
PJA2,0.12519386652090958
C11ORF68,0.25027565697442355
CASP9,0.22881762111736847
UBE2R2,0.047476992230751414
TGS1,-0.1331812699706827
SUDS3,0.05141291769223244
NEK3,-0.08414279710302708
TRAPPC11,0.1530129993106426
MBLAC1,-0.20125432528306986
ENPP4,0.8393051309719566
RC3H1,-0.015564366165862431
S1PR4,0.2935573936072253
ZC3H10,0.1414258189526585
ELOVL5,-0.17796797932777508
MFAP3,1.1415499749534452
DOK1,0.18496629177524593
CCDC28B,-0.30946507269023105
HSPA5,0.051194386100597455
ATP5B,0.08441508699096545
HNRNPM,0.09471945290541761
EPRS,0.094174641605699
ATP5A1,0.07625230315086107
CCT4,0.024297901963631574
SFPQ,0.08273698755826686
HIST2H2AB,0.08286716130546967
TFRC,0.09488765633998675
CCT6A,0.07377855356204677
PPIA,0.0910178416230778
TOP1,-0.040377843813621084
ATP2A2,0.10555850017392032
PTBP1,0.08401583112466682
SF3B1,0.121362308890971
KPNB1,0.05628245609862326
SRRM2,-0.007631542599410679
EIF4A2,0.05115111313851273
SRRT,0.06028200346564638
BAZ1B,0.050519671660886445
EIF5B,0.0621425705345775
EIF4A3,0.06397730348198749
WDHD1,0.08129999961151668
CDV3,0.02008450675344875
ATAD3A,0.10074634151746764
AHSA1,-0.04192966308739443
PPM1G,0.02870437579666607
DDX19A,0.04684078533273173
FARSB,0.0528660523604092
ABCE1,0.08261335357070543
U2SURP,0.07821014881468002
NOP14,0.06544362467175091
HTATSF1,0.059273260950151396
ZC3H15,0.07786411251530012
HDGF,0.04120354111137026
TPM3,-0.009015561450013365
AK2,0.07675378634701246
HMGA1,0.0745203812271491
RRP1B,0.007392894971520292
GEMIN5,-0.04346750863053117
LRRC47,0.031815116057490656
TOMM40,-0.002140217128896893
ATP5F1,0.06747883539039279
PPP2R2A,0.08553756785609323
LUC7L3,0.1266213409703525
PSMA5,0.16146845658561482
GBF1,0.18473619408348085
CD38,0.09755789376115231
RBM15,0.041613515922886535
ELAVL1,0.07804307613144879
C19ORF43,-0.00961743961576289
SMNDC1,0.06102626621354368
NANS,-0.00015891145987012578
NUP153,-0.009001137774800938
MPP6,0.056481644434898115
HSPBP1,-0.04555106197300418
ESD,0.08068516532053316
CHAMP1,0.07392445720288698
PSMD9,0.006080526455463087
SRSF3,-0.043419277150546165
NUP85,0.12076935651098886
YME1L1,0.05889859303177403
SNX6,0.142780382395145
C21ORF59,0.07688506851287613
TACC1,0.10601477976632268
ARGLU1,0.06042325982843444
ANKRD13A,0.06596904488458577
ERP44,0.0964133470556785
DAZAP1,-0.06473864709826671
SORD,0.009802325824248115
PSMD8,0.13010172846748702
ABLIM1,0.05359850793782073
PCF11,0.050024450264739784
SLK,0.1632321894019153
WNK1,0.08327087128866939
ARL8B,0.2231173523485399
CD2BP2,0.029429627838313266
SMG1,0.04202910035069074
PPP4R3A,0.02100723817800798
VAV1,0.05583792717214564
PGAM5,0.16673774929100738
HOOK3,0.07261937996837986
SH3GLB1,0.21794525057127245
MRRF,0.06858688873491925
MYEF2,0.11546394088736278
ADNP,0.14702107398418285
ANAPC7,0.07140302304812174
CCZ1B,-0.11792135014006355
ATXN2,-0.010511603971309569
LENG8,0.14466498762278235
BAG2,0.09919842361541598
TRMT1,0.13152906909250373
COG2,0.08266352777686592
BST2,0.07948699640786216
PCYT2,0.11982743831782194
NSRP1,0.05826200740126275
GTF2F2,0.07011113179262551
RBBP5,0.19179598256146768
DHX29,0.030653054296672977
STXBP3,0.13856701224922308
ARIH2,-0.034934685815926514
ATPIF1,0.034976684217232545
NEMF,0.04240947140366558
PLCG1,0.12932168823337342
EMG1,0.04777366054562471
MORC3,0.03189790673487991
OSBPL10,0.21006548101956657
UGDH,0.142827955405191
RMDN1,0.12116118430232437
MEF2D,-0.11497960745481439
OXA1L,0.17067534561445896
NCK1,-0.004993898498817373
COLGALT1,0.0001246917430339778
FOXK1,0.1417949651009236
TIPIN,-0.06996626875331469
LSM7,0.014762139997378299
CNOT2,0.048743456870822044
SLC20A1,0.1320025328415646
BCL2L13,0.06714067540900182
EXOC3,0.1222402864380161
EHMT1,0.12192834323069679
SMAP1,-0.10049383513068477
LIMD2,-0.09373954862313205
TTC39C,0.2538769220087822
SARS2,-0.06370443853502561
BET1L,0.23380952078322093
POP7,-0.22346709194960646
MFN2,0.08557564133832951
CCDC59,0.04877939370823281
NFATC1,0.11273772615828381
VWA9,0.3341214688892027
SSU72,0.09383814177227023
FGD3,0.10959001954044378
MRPS12,-0.09471831449120938
LRIF1,0.26044222839003517
FIBP,0.23675174816714772
UBE2D1,0.5492515130362374
TSC2,-0.02356857691399572
RNF149,0.10922738977764368
TOM1,0.0646540196037595
TAPBP,0.10357424591661957
CENPB,-0.001958850598077433
FAM45A,0.18451108821062245
CDC34,-0.24570362637862964
TMED5,0.06130255694213638
HSPA13,0.19864765644079974
DHRS4,0.1789746809129804
WWP2,-0.03941318443033026
ZDHHC5,0.09657486553920513
NCBP3,0.0618518843853586
MTHFS,-0.03379449920091471
POLR2M,0.28423802274190635
TGFB1,-0.09893760163371912
TAMM41,0.08913882446296162
APPL1,0.004149203625123832
PEX1,0.7808229577760661
MRPL2,-0.3008757177712038
PTER,0.40624696711466957
TOR3A,0.15594826940661033
ERVK3-1,0.16488340735540685
GEMIN6,0.0929409234962244
KLHL6,-0.2616617706616058
MUL1,-0.3070376751778445
CEBPZOS,0.2206529121386227
ATG101,-0.020626591243134484
PAN2,0.28687039647693435
PMS2,0.03947464028076553
KMT2A,0.2239556384651893
OXR1,-0.06450491966305716
ATG16L1,0.08368541096140891
THAP12,0.3152355382475489
ETV3L,0.03557883557139618
TUBA1C,0.030934732192486436
ACTA2,0.103109177142926
CCT8,0.07298149878283589
MAP4,-0.013233064901177372
PCNA,0.0966200458543458
GTF2I,0.08151326769789868
TKT,-0.016204642389620716
HNRNPL,0.06350930658116916
RPL23,-0.02927146146551962
SF3B2,0.04766307377869339
ARHGEF1,0.05978672087106851
MYO1E,0.03973438328622869
RACK1,-0.05284783291304862
EIF3B,0.023688319239553834
NAA15,0.0631670907788191
PSMD2,0.08176105444634274
TAGLN2,0.11220079804271776
RUVBL2,0.04365064646664685
FUBP1,-0.01928513942615062
H2AFZ,0.14691971913537394
COPG1,0.08445914834037183
UBTF,0.04688078896298897
PARK7,-0.0187774733711894
HNRNPH3,0.10451676994379966
DDX39A,0.09505097748541935
PSMD12,0.11792196644603159
ME2,0.1267458825285317
ALDH18A1,0.03808560926785631
RARS,0.03375305580241594
FTSJ3,0.018206688960095363
DNM2,0.13751600097373107
POLR2B,0.1160463134684786
XPOT,0.13064960234062184
CLUH,0.015928751801139285
CCAR1,0.10115508537951534
RHOA,-0.027011318023415498
UCHL5,0.013254803301272489
SNRPD2,0.07258108923576145
NUP155,0.1352649675576636
ACTL6A,0.028266992197909957
RAB8A,0.10795038219938924
SLC25A13,0.0793685511618829
DNAJC13,0.12155176834652082
APEH,0.06941701854915294
RRP1,0.04482902582619808
PDHB,0.21904479450828696
KIF15,0.1359628586783792
AP3B1,0.09873527094014634
GLS,0.12370201027606598
RAB35,0.12670714957382145
NOMO2,0.10274372732577497
DNAJA2,0.034732462963180666
RAB6A,0.1401246713814892
ARHGEF6,0.10879891736155933
CD79B,0.03097082439970933
PSMB5,-0.06495025248681152
TRNT1,0.1387944274712627
DLST,-0.0065111011171072875
PDCD5,0.0713507826587616
ADH5,0.055926003751579856
EIF3K,-0.06230720177494753
WDR36,0.0955989901336185
PRPF4B,0.06439778437359678
RPL27A,0.008033926445611073
FLOT2,0.11291562417223666
AKAP8L,0.10207194964462296
THUMPD1,0.059493686882003516
HBS1L,0.16329021754480166
CDCA8,-0.02548542611523885
HLA-DRB4,0.12759954698294962
POLR2E,0.020542340979046614
ADK,0.07887732394747538
USP34,0.1691149819552038
MAD1L1,0.09400448754130686
AP2M1,0.027930089572837602
RHEB,0.04773065989519765
NDC1,0.1292718118493088
RSBN1L,0.10154757560232319
BOD1L1,-0.08016566764456101
CORO1B,0.07521856376844482
BIRC6,0.05129926712124977
MPHOSPH10,0.1765592320374374
C12ORF10,-0.018627363702268696
KIAA1429,0.1124907245393949
DOK3,0.026505361851100417
ANKRD44,0.15190518071014303
NUDCD1,0.06388364764894305
ATP6V1H,0.018537297025757127
POP1,-0.009493835686717134
NUDT21,0.04989958975566644
POU2F2,0.08362533218485702
CNDP2,0.12674209533058978
MGEA5,0.13822252830421355
DDX47,0.17322378906269797
C9ORF114,0.0596759107501903
MAP2K3,0.11330394955792844
NBN,0.04331110592332088
EHMT2,0.14886860922295142
NUDCD3,0.1374560517936123
NSMCE4A,0.09237728136629109
SPAST,-0.018999155765406783
MVD,0.12951400594420015
RELA,0.1810358011139055
C1ORF123,0.2499699221133982
SNX29P2,0.09965843126523843
CHRAC1,-0.02961134505340368
GCLC,0.12380085045254408
TXNDC17,0.1889423241154411
SPAG7,-0.020302709448335676
HIF1AN,-0.01327559861627936
CCDC22,0.03255701412623857
SPCS3,0.19697763183701245
SOD2,0.17700520610695314
TSTA3,0.14095801197399638
UBE2G1,0.09842289188289399
SRGAP2,0.10920202777645827
NDUFA6,0.03750136432470619
PSMF1,0.1920041209078196
SCO2,0.04774886012177504
FKBP11,0.11673716464989337
BCL7A,0.012783357232791559
DDX55,0.16106542154884274
SP3,0.12737846401414288
COMT,-0.044745153381333225
AP1S1,0.014239288443850917
BLM,0.12785409538943782
CNOT3,-0.0024369016925058773
DCAF13,-0.17066633335980885
NMD3,-0.15416800045998347
ECT2,-0.049122121929649154
PAIP1,0.11968973125992477
MT-ND5,0.028327639307410557
THOC7,0.1578534267916405
DIP2B,0.03365061397134639
VAMP8,0.08924248193516959
UBE2G2,0.05730725292016636
ETS1,0.34515250636245565
ARIH1,0.1259418043474838
TADA3,0.07731753469332325
ARHGAP9,0.15508903508570704
ATP13A1,0.15452608618352048
PRPSAP2,0.10350631652420361
TBC1D22A,0.07681608192894984
UTP23,0.10948681838471686
RINT1,0.1263914124682488
NUTF2,-0.025779100102218067
PXN,0.35907163818707577
RIPK2,0.002664920353960376
SLC43A1,0.4779552847652093
RANBP9,0.1006635415622057
C1ORF131,0.033918143737491135
GINS1,0.010048379398360119
MRPS10,0.05859481488387708
SMARCAD1,0.04553637660930132
DYNC1LI2,0.15242828955707033
AK6,0.027549604408375394
EARS2,0.005437828220775209
RHBDD2,0.16325016495489741
PDCL3,0.22268621914104791
TIMM17B,0.2707562714624592
CBX8,0.05640856696496588
EBPL,0.05382041944717031
LYPLAL1,0.24604222374818718
RASA1,0.17435262633741377
RUFY3,0.277415123129618
AGMAT,0.2905404713598614
TOPORS,0.9181911172952171
DPH7,-0.12642050497827828
HERC4,1.5334319907892096
TGFBR2,0.11728131037832323
TRMT13,0.09959168417436004
CENPK,0.5283038649829388
INO80,0.19393366341499263
DCTN6,0.18464079010062662
IKBIP,0.07248901522059636
COX18,0.06383340159355377
HIRA,0.28568976181801364
MPC2,0.2636127739009204
HSPA9,0.1026005181374039
SND1,0.1062468081791863
NASP,0.014475815233790712
SAFB,0.012626708781066753
SERBP1,0.04585195976159895
HNRNPF,0.0558925887532844
TCOF1,0.07185680909150882
USP14,0.05277489460883977
UBAP2L,0.002473645120341317
FLNB,0.04587249366488777
RRM1,-0.07237067607787928
PRRC2C,0.02581080006641656
NAT10,0.08174380191612407
PAPSS1,0.05934147052474259
LTA4H,0.010951469909603162
SMARCC1,0.07647899152966886
TXNDC5,0.09018793653796742
RCSD1,0.01003576424633934
RBM25,0.034827135014777966
PHB,0.16410958199084824
HDLBP,0.12017097519364128
SSRP1,0.11760984897767202
RBM28,0.12844520910470436
HSPE1,0.03210139657787714
ATP5C1,0.09522366363870027
DDX50,0.007422174233061796
KPNA4,0.08076869654546215
RPS5,-0.05826447601347873
LSS,0.15405364318954895
RPAP3,0.02186523898361159
MAP4K4,0.1329738084721832
ANP32E,0.006612560606688689
MYL12B,0.08222720144157947
SOD1,-0.005051067019451239
PUS1,0.12860611631338692
WDR33,0.053085182239559714
CD2AP,0.08182185094407579
CDC42,0.008042713378499045
DAAM1,0.04401222594765386
SRRM1,0.046068973483732734
CCDC25,0.06722424076899003
SCAF4,0.0511232069844656
MCMBP,-0.009323792793157537
MRPS9,0.034800571380822376
GLRX3,-0.05117566874166357
POR,0.24521011965941852
TIAL1,0.13486104348911354
NIPBL,0.02420825388500525
MFAP1,0.1471350834476457
RBM34,0.13031272164474217
ERCC6L,0.0010190280484323466
HLTF,0.015327363767298152
CDC123,-0.023540781823392365
AIM1,0.020339021231158938
FANCD2,0.12647533769682795
MCAT,0.054676251839804735
FKBP8,0.08946098791420631
YARS2,0.08599079291813894
CDC40,0.0819149189603472
PARN,0.15874208175324256
DDX52,0.1892857939410284
TTC37,0.23517298433842626
SAP18,0.08148453690952095
SACM1L,0.165225817895152
MT-CO2,0.0905095334990147
ISG20L2,0.037334270740027264
NUSAP1,0.0370949292131435
MYDGF,0.089014336045798
PGGT1B,0.19994556319194157
OAS1,-0.0713712913102329
NUP43,0.07636669433224252
MTMR1,-0.059931461314064016
DOCK9,0.09542885280011948
INTS3,0.15918576748222968
DAPP1,-0.03719501848741924
CC2D1B,-0.061150169844563784
LTN1,0.12279799113385081
NELFB,0.21726607030117684
C11ORF98,0.059499008353249394
TBRG4,0.2198030846806418
NUBP2,0.12863504028850414
SETX,0.14049517579860282
SLC39A7,0.08936776438071448
AASDHPPT,0.0015227331918081788
ANAPC2,0.28188577007953963
JADE2,-0.07892349767704854
SDHAF3,0.14317017505985596
KAT8,0.11935491639593998
ACSS2,0.010894797413506296
BLNK,-0.005386734389935199
HMGCL,0.3573310733940609
UBE2Q1,-0.03341005869258318
CLASRP,0.07270724759796554
NGDN,0.10344487811795311
ESYT2,0.2593464682046278
MPI,0.08224307772825057
KLHDC4,0.1279404192367979
PTPMT1,0.2888896301365804
SLC25A32,0.10401033675833649
ERCC3,-0.04111181402416708
CPNE2,0.009875761767909275
DNAJB12,0.01524776888572621
NCOR2,0.5290704079882813
GNG5,0.015544208084310895
CTSS,0.04416194105502669
PLCB3,0.013886875598327464
TANGO6,-0.033605990636729643
WDR81,0.04177079197765998
MRPL30,0.17514638671976446
NSL1,0.07524703373780195
CBFA2T3,1.037053666223514
RPL39,-0.10100034240541689
CENPU,0.07752553967130993
SLC7A6OS,0.27580321995545454
QPCTL,-0.008076896443902193
JADE1,0.08854950185658605
DLG2,0.5617547619760508
JMJD1C,0.1351079837940823
NSMCE2,-0.09020704392182832
VPS33A,0.356712586877836
ETNK1,0.11684854497712038
POLR2J,0.3412535719231604
LAPTM4A,0.015799507794981515
GUF1,-0.1601395284690339
NADK,0.5227530255548158
STK11IP,0.17145019826048724
CTTNBP2NL,-0.30823659693892047
CD82,0.2794402190520717
SENP2,1.3988318665390391
FAS,0.04582569549332183
TOP2A,0.08130617246785121
EIF4A1,0.13322059890685978
SMARCA5,0.0809643372983686
CKAP5,0.022034655673692782
HSPH1,-0.07047268638909898
LDHB,0.017508992996566164
GMPS,0.05490481996553065
BICD2,0.008734799511335822
DDB1,-0.0011254834565050942
PABPC4,0.17649023194718083
SWAP70,0.12067283018442687
SON,0.10288504359392192
SERPINB9,0.021281497418961237
DNAJC7,0.033718346946654876
MYBBP1A,0.08597202745199439
CACYBP,0.05989004630343331
BCLAF1,0.03814751121094773
AKAP13,0.09024854302581531
PSMC5,0.03423868412221154
GFM1,0.07923802120758339
DCTN2,0.09338250410887916
YLPM1,0.1605946409226302
ERC1,0.10801184848152268
UHRF1,0.03638590147137677
PABPN1,0.054899593011043635
DDX27,0.04148137483686298
RBM39,0.12849162724003627
PACSIN2,0.11487092921820974
PES1,0.034484880065582146
CUL2,0.1414549929551665
EPB41L2,0.07573438876764627
ATP6V1A,0.05919760499265436
SEC23IP,0.050117139700793345
NUP188,0.11582465478670834
EIF3I,0.028792363809063914
SRPK1,0.00711124962470322
RAB8B,0.12501933415393562
GPATCH4,0.10709748927585316
CHCHD3,0.21091890751817566
EIF2B3,0.10195789314942161
NUP88,0.052391465848300456
RPL11,0.02031973226327466
LSG1,0.12136802312635986
DHX37,0.1375091217542792
PPIL2,0.047709380179892236
SCRN1,0.16166074273770015
SRSF4,0.03934409840839592
STAP1,-0.06557089140242311
