,0
SSBP1,-0.06380480134379596
ZC3H14,0.029168404753280086
ACAD9,-0.08949624395911293
RAB21,-0.01984706721082219
EEA1,-0.03886440129221391
EBNA1BP2,0.02604141302628804
SEPT1,-0.027875180299758995
RBM4,-0.028778078903636484
PPP1R2,0.06895593007541656
ARFGAP1,-0.12954113984021376
RPL38,0.05038089200003171
GYG1,0.04090240638766751
GNAS,-0.10246428747995573
PI4K2A,-0.0991146134221701
PKN1,0.09267140038383381
IMPDH1,-0.02006623500316085
GTF2E2,0.04840509582507657
NECAP2,0.007014466187126089
TIA1,-0.07590084585745682
SNRPGP15,-0.029483956406220813
RRP7A,0.09869375527507174
KIF3A,-0.02600649165800384
PCID2,0.011433595540362163
QDPR,-0.03973663920532644
CHTOP,-0.0650089064686501
POLE3,0.08461001238495669
ABT1,0.028968584996830415
SCAMP2,0.032913905460709714
MSI2,-0.04132418315165687
PAFAH1B3,-0.02328200605521502
NOL9,-0.03747944831735417
NDUFB5,-0.08695042453463309
CYBA,-0.1459643462767204
SUGP1,0.10429450241344185
SAR1B,-0.226124750837136
SMAD5,-0.06870747678630984
GLMN,-0.059694913098848446
PURA,0.002106982796614254
UBA5,-0.08306566837568319
AGAP2,-0.06295464439797716
TSG101,-0.03975498518721743
DGCR14,-0.01862249472035238
RCOR1,0.054767138652267455
OAS2,-0.015480762570900808
KANK2,0.10985226678942528
PRIM1,-0.019829216348460577
RWDD1,0.023818912868950548
IRF3,-0.03308388736474921
ZC3H12D,-0.05285337784924593
ARHGAP25,-0.06550510007298627
COIL,0.062493997317728756
ZNHIT2,0.09453153403170056
NHLRC2,-0.08449241094921867
PDRG1,0.11798096734400065
CHP1,0.10653861698651212
RDH14,-0.06973023558435898
ECI2,-0.20397121126334739
CHAF1A,0.07471366114326905
THUMPD3,-0.05157972936253685
GOLGA7,-0.11159816018731483
MRPL53,-0.02953895440841947
SUMO1,0.08078808065141274
TONSL,-0.12410916478089984
TAOK3,-0.11082611597490732
DCP2,-0.12285963316973536
SELENOT,-0.10256138784838598
AKAP17A,-0.16761663828302176
PCIF1,-0.05033433622570005
FAM120B,0.05582370453560692
MYD88,0.030038803366422506
RELL1,-0.1965043198843519
CYB5A,-0.17073639222473425
NUDT16L1,-0.10275710738267829
HAUS6,-0.07252350517872497
CD63,-0.12361133046560813
NME7,-0.06777300679416864
ZNF106,0.10870720424699432
NUDT9,-0.10656919312630109
FCHSD2,0.0491948892129872
CUTC,0.13080149529711527
TMEM192,-0.19841167162623208
COG1,-0.08303496844167046
IAH1,-0.09650518583927781
SLC2A6,-0.19477468243300233
RPS6KA4,0.2663222923469011
UBP1,-0.18064196461120297
AP4M1,0.025698044014131227
LSM10,-0.12786006959438634
LRRC8C,0.0006442060388360815
CFAP97,0.30818157404924396
TPCN1,-0.12502056061805256
POMP,-0.019185962739930673
MRPL34,-0.12980626690221175
CFAP100,-0.37575741743680524
GGACT,0.08665083923982397
IMPAD1,-0.008609187356902304
TRIP10,0.25385423135726093
ZNF316,0.4121530177481616
GAPDH,-0.10920385792324261
MYH9,0.03677681535379662
HNRNPK,0.019771728636861496
SYNCRIP,-0.01476773318522362
ACLY,0.012889993550892598
CCT3,0.029686034133691308
TCP1,0.017328550475689042
ILF3,0.011410821305995356
SUPT16H,-0.043665225972571164
SMC3,-0.049985843769908556
ATP1A3,-0.015371586462093134
PSMD1,0.02309094212469276
LAP3,0.04289893241259257
MCM4,0.009076749985107213
PRKAR2B,-0.08102255654801382
PSMC2,0.02946424432110284
HADHA,-0.09388301307864744
PAICS,0.024048617878756673
NARS,-0.05510124695165608
CCAR2,-0.03983259771902681
PPA1,0.08821754265471604
NCAPG,-0.007666068146464866
NUP93,0.02650912458872945
UCHL1,-0.016094809964432244
PTMA,0.13033444436239705
NUDC,0.05662056867466525
TBC1D4,0.06351505822236447
YBX1,0.05518674670015855
QARS,0.03708456464586618
AP2B1,0.03248812649072974
SRSF2,0.046378110468040745
RBM26,0.05461622806919664
LUC7L2,0.05102801586801142
RCC1,-0.010374849207583026
MTHFD1L,-0.11325418239676743
PRKCSH,-0.06582935658318512
SNW1,0.031582620458980415
MTDH,-0.037472055880819255
PRMT5,0.012274070661534964
ATXN10,-0.007253553733217899
GOLGA3,-0.0556855577084292
RAP1B,-0.004701193243265678
PSME1,0.021992530856758563
BZW2,0.03538249607209565
SYMPK,-0.05724616186216558
HCLS1,0.037964464382955754
PRPF19,0.025714551220492154
XAB2,-0.025689043102534725
HNRNPAB,0.026624179362020328
EXOSC10,0.00040491110748597237
TBCA,0.08489463886854054
PITPNB,0.042326787394687315
RNF20,0.09149267805745964
PSMA7,0.062425084238938666
RAVER1,-0.08229450293388574
CSTF2,0.02986528092608154
GRK2,0.04343456127451972
PFAS,0.022126415911129627
LRBA,-0.08116343229971434
STAG1,-0.021845061667459476
DIDO1,-0.04388137573312889
RAD23B,0.055642241015258165
IDH3A,-0.06137876668669939
GRB2,0.027213427749057217
RAP1GDS1,-0.04564292743864584
PRPS1,0.05345448180987411
RAB2A,-0.04307404776656654
CWF19L1,-0.02988810745697279
BLVRB,-0.06206725551518488
SMARCE1,-0.006320577509994152
RAN,0.048798215540346135
CD3EAP,0.06346818459787862
DYNC1LI1,0.013895263145258241
CLPP,-0.16762394395790103
TBCB,-0.010221662139596077
DAP3,0.014944306284013109
CWC22,-0.0034994558415615273
CTNNBL1,0.08483162215441453
RBM10,-0.07457987357520679
NUP50,-0.03822898099649308
CPNE1,-0.051799915832216215
DDX51,0.05952063723326084
EIF2D,0.02669498623423827
CDK2,0.00985431358731148
RHOG,-0.060928841479459095
SLC4A1AP,0.022256317379799384
MRPS22,-0.09969928990456545
DICER1,-0.09431986904027134
WIPF1,-0.007797896665298509
MAP2K1,-0.03996809869781259
STRN,-0.03796366219380687
IRF8,-0.011928070043927264
PRKACB,-0.09837900752678053
GATAD2B,-0.04363265547395656
KIF22,0.1115855531320431
ENSA,-0.1520859868870197
NAPRT,-0.01860177611073688
FRYL,0.05520831760923883
CSTF1,0.03468676134145454
RBM27,0.003965888427737596
TMEM33,-0.08551084892919292
PITPNA,0.007307101461041299
DAXX,-0.07725748686978573
NDUFB10,0.019312673579054973
RRP8,-0.06707780584677003
MICAL3,-0.06331487179490303
DMAP1,-0.026317237782066627
PTPN23,0.011497303823777116
GET4,-0.05007011784792592
LSM2,0.05542421129784181
OTULIN,-0.1046054583833449
KIN,-0.017167247059829194
SBF1,-0.15475729984725728
GTF2B,0.05252974913248387
EMC8,-0.10770425877703715
NDUFB9,0.047495184844821736
SCML2,0.0268727482781852
FAM114A2,-0.09321353075602179
SMPD4,-0.03454782727984629
NEDD8-MDP1,0.04749806028974213
CTDSPL2,0.07023802730988482
FOXRED1,-0.05723666144884998
SEC62,0.08639548595781044
COPE,-0.16874321910019408
CAMK1D,-0.02203885340854672
PPIL4,-0.024243012064106395
PEF1,-0.05985308246791199
L2HGDH,-0.13353754709379473
MTX1,-0.27251006739164296
DHODH,-0.030744889887168725
URI1,-0.04790783189695702
UBR7,0.03210554134932586
MAIP1,-0.10917607489989578
DNTTIP1,-0.07079501617007011
DOCK11,-0.10524563199606263
STT3B,-0.0769900525562246
ORC4,7.743053343389761e-05
CD81,0.025373418585690644
NBEAL2,-0.11028013379896873
CCNDBP1,0.023519233280036467
CARNMT1,-0.07544135124889273
PRPSAP1,-0.04617852021408009
ZC3HC1,0.08995446758144343
KTI12,0.03636911190300385
CMTR1,0.16903727493796605
E7ENQ6_2939,-0.09258188048546678
LMBRD1,-0.17661760653114023
B2M,-0.08323162005234419
RPUSD3,-0.05701891923159774
IFT27,-0.021802144148541203
MYCBP,-0.18378769068349854
GRAMD4,-0.1682858251537862
POLR3C,0.1075369952852876
AFDN,-0.24128442742067424
KANSL3,-0.06659851034148367
MED1,0.04433583278846065
SETD1A,0.03669784015952704
ERAL1,0.11856415247940522
SLC25A22,0.06617220677530966
AGO2,-0.04368319190362158
AVL9,-0.12063572333410022
TAF1,-0.1041529681488873
TRIM27,0.02431131851879087
NFKBIB,0.12179112828409
SKA1,-0.13101786845180374
COA7,-0.02102551368940553
ATPAF2,-0.08576195131769282
RP9,0.07003245691765247
SEC24B,-0.13307602756440495
NXT1,-0.13031908409790027
COG7,-0.06547404312526872
MRPL10,-0.0834583803140374
NSUN6,-0.07731023104681878
EMC4,-0.18880233562744309
PIBF1,0.05919219098921147
CLSPN,0.3086964552782838
PWWP2A,-0.07721428216638415
ZBTB14,-0.030539583065973375
C14ORF80,0.09719458211478837
EXOC7,0.16603432283528008
DHX33,0.016874326304996856
SPAG5,0.011218694472660218
SFXN2,-0.1584999957549842
CTU1,0.18265402833358468
SLC5A6,-0.09991475440740061
MRPL20,0.029452088740223203
CEP57,-0.14811828364107527
ID1,-0.0511665740678815
EXOSC5,0.03397886356815594
DYNLRB2,-0.09055521606915118
CTSD,-0.3133466273770118
C18ORF8,-0.09573095578916568
ASMTL,-0.1428492014955216
MARCH6,0.018788298022866634
PAGR1,-0.09324323816883062
NDOR1,-0.042152848649740005
FASN,0.12104986131866191
EZR,0.0944762076246306
CHD4,0.01483528498842901
MATR3,0.005298194574381299
HNRNPR,-0.0037969180352916965
XRCC6,0.02074402938481157
SMC1A,0.007773953847815207
TRIM28,0.04206208815606516
SF3A1,0.012920889705073435
SEPT7,0.05822686671811006
EHD1,0.0008880508361404083
SSB,0.07464656897211341
CNOT1,-0.050897737688794464
LMNB2,-0.00998248220231801
ACO2,-0.1277448539689292
TPD52,0.027584568257232434
MDN1,0.02120614335252391
PSMC4,0.01642999446988469
CUX1,0.013463879039655069
IPO7,0.09126018865290675
AKAP2,0.030384104932029032
COPB1,-0.048079275370021435
ANP32A,-0.002413267657978224
NCAPH,-0.004511274611829208
SEPT2,0.13266554452485124
PSMC3,0.020112462721165514
NME2,0.12696475263001972
NOP58,-0.009109853719705185
RRP12,-0.011402128745526596
BZW1,0.11006569622610307
GATAD2A,0.01429407826413609
UGGT1,-0.12512070807172293
PSME2,0.08661369123049667
SLC25A12,-0.04481152765959351
SEC24C,-0.04128961987187907
IDE,-0.00873950314844052
PRRC2A,0.06627671470118024
NCKAP1L,-0.024426029434229335
UQCRC2,-0.019058707822360077
STK4,-0.06430716573295747
PSMD6,0.033430927319937354
ANXA7,0.009513630680602958
GGA2,0.0800037775467981
TOMM34,-0.06585433567351018
ST13,0.08096524568771102
IK,0.041782982551701764
THOP1,0.05935967651410223
CDK11B,0.029294432979680707
SF1,-0.04627277345629288
RANBP1,0.09392994467116189
ARPC5,0.03322194836088066
MAGOHB,0.023146707584604798
PRPF31,0.021825478114962493
ZW10,-0.0510343209884514
PRKCA,0.007515166871915113
PSMB1,0.053680116595378635
COX4I1,-0.030210661691418395
TCF3,0.07364489499469684
CSNK2A1,-0.0022641478731078024
HGS,-0.0024547433826036524
OAT,0.04691133673879477
PSME3,0.13666969051922173
SRSF7,0.05528172130559739
NAA25,0.10135200265331967
DNAJC9,0.021686643656289917
PSMB3,-0.00022241124390198763
POLR2C,-0.05633016642471311
CPSF3,0.011977897311785668
RAB11B,0.0723806684700321
RTFDC1,0.05843853422899059
TOE1,-0.0020919523746680824
ACSL3,-0.0293594178690455
ARHGAP15,-0.025566641912297072
REL,0.002083909891466007
NCAPG2,0.027809323414095033
RAC2,0.09177118629352776
MOB1B,0.030788469441475286
PTRH2,6.813682401585197e-05
SNX5,0.01743061207485397
GINS4,0.052082846469382105
THOC1,-0.0005631221266373387
TMX2,0.009961714246669473
TFIP11,0.04357429325464679
USP11,0.0006862578544506448
CLPTM1,0.026900737030137734
SERF2,0.18317559866200206
SLC2A5,-0.1669358176845428
DNPEP,0.06354606025616505
PTPN1,-0.06148826463113899
THOC5,0.0017008945765670802
SRSF11,0.09738929979279298
DDX20,0.020558238173173038
NIT2,0.08170168735999717
SMARCD1,-0.03735092084529068
PSMA8,-0.004107241006050977
KNOP1,-0.06659810393869936
ABR,-0.04935739718804122
PRPF38B,-0.040943049353034056
PPIL3,-0.025333493153564035
DDHD1,-0.022035502461140943
SAR1A,0.010682074077628556
PPIF,-0.11166486400721531
ZMYND8,-0.0038360012746601058
TMED4,-0.03176339238641468
ITGAL,0.005901236809819466
RNASEH2B,-0.0503731470160087
ARHGAP1,-0.0023565784260508593
STAMBP,0.06303463992478164
MTPN,-0.09815192060659328
CDK13,-0.05761105772658226
SNAP29,0.029643785453833615
OCIAD1,-0.08120027837017663
LIN7C,-0.002637052267453477
ARMC1,-0.014139400216334863
KAT7,-0.07808025990413459
SNX27,-0.01785414487734993
CHMP2B,-0.01055800083747016
DNAJA3,0.010943866257651536
PRRC1,-0.002983110095382102
UPF3B,0.007496277749766023
CEND1,0.04772129715981066
TOP1MT,0.2819230141499074
PPP2R4,0.013357654124651397
NFATC2,0.06944142992435776
ATAD5,0.07537982038152702
ECE2,0.01624316522196878
STAT5B,-0.011423932560267858
BRAT1,0.13937522702213823
MRPS14,-0.11587978599519477
HGH1,-0.15166141513805087
SNRPC,0.13598396183810735
CHMP1A,0.07815989302425308
SELENOF,-0.021161446510529203
RABGAP1L,0.008345810387663022
HINT2,-0.2014702471596177
ENDOG,-0.19662667317618698
GTF3C2,0.03735865672286387
APOE,-0.13421203616147537
EXOSC1,0.07016561821425249
NCAPD3,0.13832556724887013
RTN3,-0.15163182611799275
APOL3,0.006167858658940872
PNKP,0.004779339708852248
TRIP11,-0.18341349592254197
MYO1D,0.055241665043087806
DHX57,-0.04507650656780715
SCARB1,-0.1326211159967272
MTMR14,-0.19829298763356018
INSR,-0.08907743658733125
XIAP,-0.089044381483248
USP1,0.1272700427069262
LRRC14,-0.015278770747912063
SCAI,0.014298324659788086
MRPL45,0.037920332463706075
SIRT6,-0.21936632814397683
TFPT,-0.0028627906605338538
CENPE,-0.4501465659116768
PJA2,-0.041052288139291626
C11ORF68,-0.10503250571408707
CASP9,-0.14343629780596245
UBE2R2,0.1476681005870626
TGS1,0.16993897050087003
SUDS3,-0.06847693942472244
NEK3,-0.005029085553032608
TRAPPC11,-0.12104049812835882
MBLAC1,0.19268163101301683
ENPP4,0.1527859450795641
RC3H1,0.07411615222699197
S1PR4,-0.40326280347647714
ZC3H10,-0.15998643593520967
ELOVL5,0.1823167919330384
MFAP3,-0.17847678519295762
DOK1,0.010425834780102505
CCDC28B,0.23742684687491877
HSPA5,0.015183685292946336
ATP5B,-0.055901577225697
HNRNPM,-0.024797093097404854
EPRS,-0.019719899172933708
ATP5A1,-0.043168706301274895
CCT4,0.07512581235938498
SFPQ,0.02694612903081861
HIST2H2AB,0.03253483426881498
TFRC,0.01985186760337676
CCT6A,0.08229201757144189
PPIA,0.02061576216654437
TOP1,0.07581020628794022
ATP2A2,-0.03309422072283219
PTBP1,-0.0027903154637733962
SF3B1,0.00693339376865687
KPNB1,0.004237058713563613
SRRM2,0.0734871514633948
EIF4A2,0.05959515708254415
SRRT,0.062033207823928294
BAZ1B,0.023403225163766805
EIF5B,0.06752447417396823
EIF4A3,0.025186035301295817
WDHD1,0.0686199637012308
CDV3,0.04929782297894647
ATAD3A,-0.030710281931778383
AHSA1,0.0921072728385468
PPM1G,0.10254909701094839
DDX19A,0.04425259789527125
FARSB,0.0558408736224667
ABCE1,0.02958158751867046
U2SURP,-0.00042675288318072546
NOP14,0.10769128402218975
HTATSF1,-0.02852429330696893
ZC3H15,0.046798648851787306
HDGF,0.022934628904227594
TPM3,0.09171742645257197
AK2,0.0013484523118005853
HMGA1,-0.05957281963037886
RRP1B,0.029016088096870618
GEMIN5,0.09605625488298841
LRRC47,-0.009843550303543225
TOMM40,0.07328243146662139
ATP5F1,-0.008994858437166187
PPP2R2A,-0.0006977759212389856
LUC7L3,-0.022475050367679827
PSMA5,-0.02107851278243622
GBF1,-0.07331224072128606
CD38,-0.0020635384150295977
RBM15,-0.014045918089411913
ELAVL1,-0.03463877526623271
C19ORF43,0.08745858975172105
SMNDC1,0.11186779932775615
NANS,0.01953543905746713
NUP153,0.11555934574929339
MPP6,-0.026585063461924463
HSPBP1,0.08401724458058801
ESD,-0.023901918049787696
CHAMP1,-0.013879924382857567
PSMD9,0.04591223001458822
SRSF3,0.11969201227173798
NUP85,-0.03174606715552919
YME1L1,0.0259144291706086
SNX6,0.0010331868982831338
C21ORF59,-0.012999575024833732
TACC1,0.003914845019327373
ARGLU1,-0.008695911158348224
ANKRD13A,-0.13197859726704486
ERP44,-0.08490250297239044
DAZAP1,0.05861003085821537
SORD,-0.03638231255489188
PSMD8,0.017440445843831753
ABLIM1,-0.0939521972677877
PCF11,-0.057926713931628626
SLK,0.001137451076253626
WNK1,-0.025567511423682632
ARL8B,-0.174886137591864
CD2BP2,0.027336285575469077
SMG1,-0.01969419822362184
PPP4R3A,0.033791266644440654
VAV1,-0.011261797819805963
PGAM5,-0.010355276271608815
HOOK3,-0.030053919859909684
SH3GLB1,-0.058201902187317245
MRRF,0.030627431940803085
MYEF2,-0.08401199614868027
ADNP,-0.14690467111969951
ANAPC7,0.02734096929025398
CCZ1B,0.10046308147869354
ATXN2,-0.006414252613497595
LENG8,-0.04120500105791791
BAG2,-0.03163645583855512
TRMT1,0.17487994060682155
COG2,-0.07434574488583578
BST2,-0.020979515944718585
PCYT2,-0.10496279475078296
NSRP1,0.054463904877357194
GTF2F2,0.13370927871110538
RBBP5,-0.007636559725259673
DHX29,0.042897179635286165
STXBP3,-0.03757519141739252
ARIH2,-0.03034391555637761
ATPIF1,0.2086833014188354
NEMF,0.02680778849570231
PLCG1,-0.059652864249359006
EMG1,0.03219296923487924
MORC3,0.017146956342722675
OSBPL10,-0.12406254129137739
UGDH,-0.07231500314268491
RMDN1,-0.02433265690258235
MEF2D,0.19075974282327568
OXA1L,0.030053848571782282
NCK1,0.014753295052425841
COLGALT1,0.014461215662558757
FOXK1,-0.013336500054439426
TIPIN,0.11144829897325526
LSM7,-0.09815725921585283
CNOT2,0.03080403919140373
SLC20A1,-0.06307141263448557
BCL2L13,-0.02762743480485952
EXOC3,-0.007818787280410078
EHMT1,-0.0601058635108922
SMAP1,0.14645883306346974
LIMD2,0.17765866215496118
TTC39C,-0.07238425428856932
SARS2,0.06018023667483874
BET1L,-0.17265359710621198
POP7,0.16628800290352075
MFN2,0.04392175943260934
CCDC59,0.011298518228803012
NFATC1,-0.009257093586782617
VWA9,-0.12271106006359656
SSU72,0.0485942766986307
FGD3,-0.13819320658128742
MRPS12,-0.027360625770004532
LRIF1,-0.08472782941717583
FIBP,0.027663019419724932
UBE2D1,0.0366787818643175
TSC2,0.07648448995842294
RNF149,-0.007372472151774723
TOM1,-0.07499482098486521
TAPBP,9.919607093422655e-05
CENPB,-0.01863190738587228
FAM45A,-0.028854488112725285
CDC34,0.3135710961723053
TMED5,-0.16118976436588994
HSPA13,-0.1309203839839288
DHRS4,-0.17526637790523747
WWP2,0.1180248005811606
ZDHHC5,-0.06023170209548567
NCBP3,0.037901855862494394
MTHFS,-0.012377208378661742
POLR2M,-0.2148097398882305
TGFB1,0.022786357321703754
TAMM41,-0.21631735912965722
APPL1,-0.06407417218034084
PEX1,0.1171426663153734
MRPL2,0.09208230731458134
PTER,-0.10159539975123
TOR3A,-0.05256541475066623
ERVK3-1,-0.23181967774004875
GEMIN6,-0.06630336949070292
KLHL6,-0.0788817797320931
MUL1,0.1151199506428342
CEBPZOS,-0.06695180273239831
ATG101,-0.044901965133810506
PAN2,-0.09658632795723232
PMS2,-0.04768823252792931
KMT2A,-0.2261354669584037
OXR1,0.23939261452505178
ATG16L1,0.07642171851592039
THAP12,0.5451273639888115
ETV3L,0.03835260276201602
TUBA1C,0.010151489544462322
ACTA2,-0.007711486253803912
CCT8,0.1044136704494747
MAP4,0.10573030016995055
PCNA,-0.05784209010180774
GTF2I,0.011088734675945844
TKT,0.12471791530888332
HNRNPL,-0.021755016012047435
RPL23,0.0883348947136895
SF3B2,0.037495578549012976
ARHGEF1,-0.0476457681014093
MYO1E,0.052781222696216545
RACK1,0.12399112692489211
EIF3B,0.07759029393304395
NAA15,0.02379992572567602
PSMD2,0.09941370220236578
TAGLN2,0.015188393877865636
RUVBL2,0.02461464053940965
FUBP1,0.08917997559539437
H2AFZ,-0.13362652506606842
COPG1,-0.04061904257510918
UBTF,0.09256609053934994
PARK7,0.05933707978430647
HNRNPH3,-0.042935067715131225
DDX39A,-0.0035726352127962713
PSMD12,0.0065331635336125515
ME2,-0.08249765905775241
ALDH18A1,0.032591085003915055
RARS,0.010002694422192704
FTSJ3,0.032002218339529875
DNM2,-0.019416743620659815
POLR2B,0.018642429378830983
XPOT,-0.12335758405042796
CLUH,0.08754678128798687
CCAR1,-0.05748687278696352
RHOA,0.1491308741925934
UCHL5,0.022840158964282153
SNRPD2,0.06513974191281946
NUP155,-0.004823811285460167
ACTL6A,0.014602881535424217
RAB8A,0.030613920207999357
SLC25A13,-0.03586439455463086
DNAJC13,-0.09396277077082082
APEH,0.055377990137209565
RRP1,0.1011025224864639
PDHB,-0.0627164129451021
KIF15,-0.050736402343453335
AP3B1,-0.05268769728962752
GLS,0.01592904882371471
RAB35,-0.028443144167578538
NOMO2,-0.03200608921753556
DNAJA2,0.03588485200136304
RAB6A,-0.08837753932692038
ARHGEF6,-0.0014325292429653302
CD79B,0.037200720038160995
PSMB5,0.08020906997921351
TRNT1,-0.1401622330511767
DLST,0.1053693277840626
PDCD5,0.08173873011432953
ADH5,0.017210637249075234
EIF3K,0.18669273706100853
WDR36,0.03473293502418251
PRPF4B,0.010474907107090203
RPL27A,0.1217079773496419
FLOT2,-0.10485544686786596
AKAP8L,-0.0035289812714722757
THUMPD1,-0.0032873591619555498
HBS1L,-0.1540079735422637
CDCA8,0.11361851383783339
HLA-DRB4,0.052900214026831094
POLR2E,0.08014598250588634
ADK,-0.045817647837658626
USP34,-0.013240804969873565
MAD1L1,0.04562176598397727
AP2M1,0.03977038316751269
RHEB,0.0345689374102065
NDC1,0.04546798933792218
RSBN1L,0.033105984945274614
BOD1L1,0.050351419237887995
CORO1B,0.03581530616030015
BIRC6,-0.012869492595473986
MPHOSPH10,-0.03501135271781486
C12ORF10,0.07666117541973172
KIAA1429,-0.005985389306049527
DOK3,-0.04148461779059609
ANKRD44,-0.051889440946025545
NUDCD1,-0.004075201626724478
ATP6V1H,0.012759692564198843
POP1,0.09488645025675346
NUDT21,0.06829481715812591
POU2F2,0.016235998088170334
CNDP2,-0.014436603802172598
MGEA5,0.00841165752108175
DDX47,0.005408918606301327
C9ORF114,0.04268946128644302
MAP2K3,-0.06994378086161213
NBN,0.0005543497408808662
EHMT2,-0.08594250780029089
NUDCD3,-0.015998966066210762
NSMCE4A,-0.062240989082166465
SPAST,0.03491857063837411
MVD,-0.04184757237233594
RELA,-0.025637682328685685
C1ORF123,0.026029821877811443
SNX29P2,0.006696624340531088
CHRAC1,0.07205969590929051
GCLC,-0.02884861434205721
TXNDC17,-0.019124240333772136
SPAG7,0.05201399959307018
HIF1AN,-0.06218990901810173
CCDC22,-0.03879179189592463
SPCS3,-0.13409627285695613
SOD2,-0.05143509030205884
TSTA3,-0.061319335273226194
UBE2G1,-0.0627853657790105
SRGAP2,-0.05198295187330082
NDUFA6,0.058515198388256806
PSMF1,-0.023869689384351744
SCO2,-0.026399916365805076
FKBP11,0.04125162120808312
BCL7A,0.011229050378528171
DDX55,0.013394268519524744
SP3,-0.16123929097102785
COMT,-0.011120434359851217
AP1S1,0.010287345415025406
BLM,0.05882442446912961
CNOT3,0.04329342751563647
DCAF13,-0.15023361777027766
NMD3,0.1754895599936459
ECT2,0.06272862804938839
PAIP1,0.03733461043097197
MT-ND5,0.03437582076949752
THOC7,0.010566579971650114
DIP2B,-0.00026179056438735415
VAMP8,0.024940155296214073
UBE2G2,0.08252361105541883
ETS1,0.08211763817441664
ARIH1,-0.14466208679173587
TADA3,0.010513976213415432
ARHGAP9,-0.11062516552937396
ATP13A1,-0.1227030014196524
PRPSAP2,-0.0496855039695161
TBC1D22A,-0.04097462859119094
UTP23,0.0061399544812434925
RINT1,0.036003384535175265
NUTF2,0.08116580679136565
PXN,-0.18715748765450524
RIPK2,0.09295035451114764
SLC43A1,-0.4599180427853282
RANBP9,-0.1650415552614728
C1ORF131,0.006148580088087385
GINS1,0.11161520971634076
MRPS10,-0.033779274709802465
SMARCAD1,0.04443888007094543
DYNC1LI2,-0.10734294161566993
AK6,0.19642270577746146
EARS2,0.04663371525522564
RHBDD2,0.022539094198181786
PDCL3,0.25399062405676
TIMM17B,-0.08693413072641842
CBX8,-0.15073527883263438
EBPL,-0.04392247859189702
LYPLAL1,-0.1272575659955697
RASA1,-0.07450018392417768
RUFY3,-0.066608853269984
AGMAT,-0.018276889458075374
TOPORS,-0.07555454165135211
DPH7,0.13542042767241735
HERC4,-0.05284913036743433
TGFBR2,-0.020961397471256582
TRMT13,-0.050464540174945505
CENPK,0.012875173411756258
INO80,-0.011636448838416413
DCTN6,0.07350178375905436
IKBIP,-0.13642771161085854
COX18,0.04283653729873205
HIRA,-0.29036811930439654
MPC2,-0.3699988000004035
HSPA9,-0.018295295861110006
SND1,-0.011503237983191639
NASP,0.11008764197475429
SAFB,0.014549392563331764
SERBP1,0.12106592459863208
HNRNPF,-0.016781470684916755
TCOF1,0.09982057031643343
USP14,0.012045154702706284
UBAP2L,0.10526476442892552
FLNB,-0.010428577027889574
RRM1,0.22428365387037097
PRRC2C,0.0911504875365452
NAT10,-0.001345286731991635
PAPSS1,0.015134437676465495
LTA4H,0.13094244604655003
SMARCC1,-0.015187701713212931
TXNDC5,0.03086557792008726
RCSD1,0.13096605316280652
RBM25,0.08242491644195127
PHB,-0.04036200016684255
HDLBP,0.022425572492002388
SSRP1,0.02227348534563056
RBM28,0.00013995299098468195
HSPE1,0.0691578414979368
ATP5C1,-0.006096557322495144
DDX50,0.0011041567626683957
KPNA4,0.025407940399514217
RPS5,0.12419070779029795
LSS,-0.11471038184171434
RPAP3,0.027539221220237664
MAP4K4,-0.024038568424005646
ANP32E,0.026751844198722452
MYL12B,0.05362395278291032
SOD1,0.11134399140676976
PUS1,-0.0712829934219652
WDR33,0.015193160490632351
CD2AP,0.08168301875572404
CDC42,0.07181648740452218
DAAM1,0.018337491422435903
SRRM1,0.05007502862996738
CCDC25,0.015918040805454226
SCAF4,0.016084422376662744
MCMBP,0.08798734090916582
MRPS9,0.009448710853410702
GLRX3,0.0857133849936389
POR,-0.09938671375774888
TIAL1,-0.05876308070602576
NIPBL,-0.0373312003791586
MFAP1,-0.021362249416373658
RBM34,0.035778013633894545
ERCC6L,0.13522381984610732
HLTF,0.1901137528839083
CDC123,0.11829848781044916
AIM1,0.025746250497483913
FANCD2,0.042708132515237196
MCAT,-0.054811620833510766
FKBP8,-0.07484428121567355
YARS2,-0.06976555933970552
CDC40,0.0877329887245537
PARN,-0.12581901395780193
DDX52,-0.10919683901032506
TTC37,-0.12544034576749574
SAP18,-0.019432978711037663
SACM1L,-0.10459807704252455
MT-CO2,-0.05838690820229253
ISG20L2,0.0245066038761248
NUSAP1,0.07623230683751459
MYDGF,-0.01421034537284882
PGGT1B,-0.13199261642123616
OAS1,0.054975844804801
NUP43,0.0009140943293921566
MTMR1,0.1062640377672075
DOCK9,-0.08109909811392413
INTS3,0.021520954930810632
DAPP1,0.11795400829481295
CC2D1B,0.1366704827989773
LTN1,-0.044791417514776555
NELFB,-0.1016660612318736
C11ORF98,0.1010002935522154
TBRG4,-0.048075078811890215
NUBP2,-0.048519873228499044
SETX,0.04961080060612488
SLC39A7,-0.09818661748869939
AASDHPPT,0.08727345220777849
ANAPC2,-0.04284309467979153
JADE2,0.1125830822277969
SDHAF3,0.01975515407584716
KAT8,0.07054049323621925
ACSS2,0.029624575433506273
BLNK,0.07579636265032086
HMGCL,-0.33315370914955267
UBE2Q1,0.08845064020835203
