,0
RP11-583F2.3,0.16077832164519487
AMZ2P1,0.22994548151576444
GNA13,-0.23211281150561547
RGS9,-0.19830600209540794
AXIN2,-0.07328080551650362
CEP112,0.03498526046170013
PSMD7P1,0.029220308795548725
PRKCA,0.15255433872097335
HELZ,-0.09450728316935653
PSMD12,-0.14551476025428567
PITPNC1,0.2616167899126429
NOL11,-0.1098242015562505
SNORA38B,0.026677364117422143
BPTF,-0.06430493531144954
RP11-855A2.2,0.018341784334717948
C17ORF58,-0.03289726157106232
KPNA2,0.022383292696064316
AC145343.2,-0.015882578302791675
AC005332.1,0.35399496530995433
RP11-147L13.11,0.2071422084250214
RP11-147L13.12,-0.10530460364483807
RP11-147L13.13,0.17008217524543356
RP11-147L13.14,-0.21091843450355308
RP11-147L13.8,-0.4605847288800824
LOC440461,0.10854806073684384
RP11-147L13.15,-0.23082536275910837
RP11-147L13.2,-0.007804262150165886
AMZ2,0.006536360984303435
ARSG,0.22086676104215242
SLC16A6,0.1653907524186562
RP11-120M18.2,0.14051759287719018
WIPI1,0.23534187071481982
PRKAR1A,-0.31472294245459054
ABCA9,0.0033693018034841003
ABCA6,-0.4716659971638917
LOC100421166,-0.12899380820197853
ABCA5,-0.17536324827594862
MAP2K6,-0.10592556373186301
AC003051.1,-0.09135370674810339
KCNJ2-AS1,0.04823034612790923
KCNJ2,-0.1869051768770119
AC005152.3,0.1256859096138535
RP11-84E24.3,0.030021790184020514
SLC39A11,0.2691785818082959
RP11-766H1.1,0.025144525355959298
COG1,0.12360004863879048
RP11-143K11.7,-0.021157682491323715
FAM104A,0.005660424002715381
C17ORF80,0.054153176165636197
RP11-661C3.2,0.05055865551585986
RPL38,0.07323853452274953
TTYH2,-0.05000300032604532
CD300A,-0.015882578302791675
RAB37,0.3297926586603199
SLC9A3R1,0.11594980984047965
NAT9,0.3245185905667478
TMEM104,-0.09372303178848007
FDXR,-0.14465898389421383
HID1,0.9037032965971137
CDR2L,-0.09194971130863133
ICT1,0.048888412413729654
KCTD2,-0.0062560305553214235
ATP5H,0.05330422928143008
ARMC7,-0.0220990086242705
NT5C,0.12593839921087113
RP11-649A18.3,-0.029584888003297116
HN1,0.0367655583499058
RP11-649A18.5,-0.24702750253263622
RP11-649A18.4,-0.03785092119716227
SUMO2,-0.2626951126255035
NUP85,-0.08382865854346999
GGA3,0.13201859359523738
MRPS7,-0.04316948331231707
MIF4GD,0.0309599426130589
RP11-649A18.12,-0.14883850611442329
SLC25A19,0.033777429723387264
GRB2,0.04443840852784575
KIAA0195,0.024697304597365743
CASKIN2,0.01816183044716857
TSEN54,0.030185097310451603
LLGL2,0.14796074895130484
RECQL5,-0.1347222166003199
SAP30BP,0.058974921194599794
ITGB4,-0.2226787008954096
GALK1,0.014336323178431698
H3F3B,-0.03823942120312651
UNK,-0.009216895871568376
UNC13D,0.0583296650352465
WBP2,0.022577190165768535
TRIM47,0.13374521837898712
RP11-552F3.9,0.061327481277190676
TRIM65,0.17465902998225502
RP11-552F3.10,0.00393405438160687
MRPL38,-0.04502223398135197
RP11-552F3.12,0.03231740594032134
FBF1,0.11877603274411896
ACOX1,-0.22560000150757187
TEN1-CDK3,0.018092665991393142
CDK3,0.0994407498525182
EVPL,-0.027103054429680973
SRP68,0.08038367174000616
ZACN,0.02957108534628275
GALR2,-0.162108573768221
EXOC7,0.07509816869357078
ATF4P3,0.03056503382049995
UBALD2,0.30982677529389413
QRICH2,-0.02704696670226403
PRPSAP1,-0.01629992594944696
UBE2O,0.18697464097183314
RHBDF2,0.16083240597329684
PRCD,0.03563194797945271
SNHG16,0.15451287173570005
SNORD1B,0.11629800472281485
RP11-318A15.2,-0.15413487754858957
MXRA7,0.1086975200941307
JMJD6,0.03405943834255076
METTL23,0.09517001973694761
SRSF2,-0.13719411680223814
MFSD11,0.10966200530213843
CTD-2246P4.1,-0.028431042144683227
MGAT5B,-0.13703880241402133
RP11-87G24.3,0.1635795787471086
RP11-87G24.6,-0.15457714128048416
RP11-87G24.2,-0.14497205962601062
LINC00338,0.053331497900428015
SEC14L1,0.08179867473940661
SEPT9,-0.0783878797038593
RP11-75C10.7,0.05062196522848204
TNRC6C,-0.13392501339470186
RP11-153A23.6,0.16902408920466327
TMC6,-0.019880380671435383
TMC8,0.12610817578315192
SYNGR2,-0.09871233181534222
TK1,-0.22989214929368806
AFMID,0.13211033385171067
BIRC5,0.0009461179662970665
PGS1,0.03228513155738444
DNAH17,0.013899834797191271
CTD-2357A8.3,0.23285243414594636
CYTH1,0.021088312168504153
RNU6-638P,0.004005557579247858
USP36,0.16422247310412175
TIMP2,-0.155542491901915
LGALS3BP,0.06360503821083013
CANT1,0.11967317259173971
ENGASE,-0.2032405194543685
CBX2,-0.021877316453455364
CBX8,0.07732893455255585
RP11-353N14.2,-0.10371843512901266
CBX4,0.062439503164495314
GAA,-0.11950972679947469
EIF4A3,-0.14811138099123777
RP11-334C17.3,-0.16919849958563585
RP11-334C17.6,0.011106934965968915
SGSH,0.4294009988307952
SLC26A11,-0.05316678956205183
RNF213,-0.10506393275865822
ENDOV,0.12924139296839
CTD-2526A2.2,-0.051707274309305856
NPTX1,-0.22293135474189057
RPTOR,0.08229750807405267
CHMP6,-0.03476799189404156
CTD-2561B21.8,0.17026591252304218
BAIAP2-AS1,0.1004373653456335
BAIAP2,0.20080203534204188
CEP131,-0.06959110934379176
ENTHD2,0.18394035504674244
C17ORF89,-0.007069681870972566
SLC38A10,0.5352739833900237
RP11-455O6.8,0.2151918320409333
ACTG1,0.05138892741202028
FSCN2,0.06948579874623834
FAAP100,0.06501188974749361
NPLOC4,-0.010161538378623547
TSPAN10,0.01522978616645973
PDE6G,0.004053206759884548
OXLD1,0.08509266683870464
CCDC137,0.09976239931711017
ARL16,0.016139496728016844
HGS,0.21098453561883979
RP13-1032I1.11,0.006837126786086556
RP13-1032I1.7,0.22036173754340016
MRPL12,0.3879047799444715
SLC25A10,0.03503535942622982
FAM195B,0.14425823669949533
P4HB,0.4710352700427407
RP11-498C9.4,0.036057613063893254
RP11-498C9.3,0.07200731020518424
ARHGDIA,0.06581843068328297
RP11-498C9.15,-0.2783407230784718
ALYREF,-0.07442985814476621
ANAPC11,-0.002474639512101362
NPB,0.1899843063589967
PCYT2,0.017595060692522146
SIRT7,0.1300526760559615
MAFG,0.17894529110155766
MAFG-AS1,-0.06938862477738827
PYCR1,0.5906192252068152
NOTUM,0.11726656281470625
ASPSCR1,0.05591871038139029
STRA13,-0.021258571000068116
LRRC45,0.11714009512644807
RAC3,-0.1791740761351015
DCXR,-0.07318483416355281
RP11-1182P23.5,-0.060425605360156565
RP13-650J16.1,0.0364717953848281
RFNG,0.04838110305177512
GPS1,-0.058440416663153805
DUS1L,0.048322474630731804
FASN,0.02265647116817071
CCDC57,0.18494091326390683
SLC16A3,0.056198229512999465
CSNK1D,0.07676291673916591
RP13-516M14.4,0.102906541945961
RP13-516M14.1,-0.05215174462447747
TEX19,0.21452023384411084
C17ORF101,0.0965202578027684
RP13-20L14.4,0.06021290419666382
HEXDC,0.05580358569762067
C17ORF62,0.08477484701962545
RP13-20L14.6,0.06460468897858829
NARF,-0.008417994566996434
RP13-20L14.10,-0.007010250012829483
RP13-991F5.4,0.01049060660382628
FOXK2,0.10041527514953064
WDR45B,0.11044355598985511
RAB40B,-0.22998703639973206
FN3KRP,-0.08690535052188508
FN3K,-0.05061766939918827
TBCD,-0.059838098318998334
RP11-497H17.1,0.07647266592830312
B3GNTL1,-0.11719475806654245
METRNL,0.2680047086335273
ROCK1P1,0.4015274266006326
USP14,-0.08275910535736752
THOC1,-0.05652829514961333
RP11-705O1.8,0.07774547019633765
RP11-806L2.3,0.08763956718590604
RP11-806L2.5,0.02926506530824135
TYMS,-0.09265191010019258
ENOSF1,0.029369347654478073
RP11-672L10.5,0.01244391902719498
RP11-288C17.1,0.006576414759666957
METTL4,-0.05526305475476079
RP11-715F3.2,0.05591658380224568
NDC80,-0.0613273299311663
RP11-419P8.1,-0.26560717784535204
SMCHD1,-0.14180534016907664
EMILIN2,-0.11976619628825494
LPIN2,0.10137696635021065
RP11-737O24.3,-0.04686445197362091
MYOM1,0.03881479776995467
RP13-270P17.2,-0.09200752163294172
RP13-270P17.3,-0.3896230661166874
MYL12A,-0.27037035736857806
RP13-270P17.1,0.16405282207504218
MYL12B,-0.20395834954897474
RP11-838N2.5,0.011304149978623862
TGIF1,0.16137087547483286
DLGAP1,-0.41819318629502455
RP11-874J12.2,-0.12783422173514136
RP11-874J12.1,0.09953570422097506
PPIAP14,-0.018704796334011294
LINC00526,-0.17313420538152446
RP11-835E18.2,0.04586176202429826
ZBTB14,-0.0414651220826201
RPL6P27,0.04012706875139313
RAB12,0.06827707539811456
RP11-674N23.1,-0.08305569437536328
MTCL1,0.1285822479718819
RP11-674N23.4,-0.105812709450447
NDUFV2,0.213506222083518
RP11-143J12.2,-0.032347464519821734
ANKRD12,-0.11406100920974893
RP11-888D10.4,-0.018068337160161
TWSG1,-0.18710020140933725
RP11-61L19.2,0.2216482077148102
RALBP1,0.09363987122777662
PPP4R1,-0.006265685855972869
RP11-474N24.6,0.019137503429194208
VAPA,-0.08922260850018571
NAPG,-0.2189446489061364
RP11-856M7.6,0.035272831755280176
CCDC58P1,-0.019938489623403898
PIEZO2,-0.05734540752329331
RP11-513M1.1,0.05427430486922233
GNAL,-0.09705584237499579
CHMP1B,-0.2143867639431729
MPPE1,-0.04075492323190977
IMPA2,0.04451489610773063
RP11-815J4.7,0.027911611315222885
RP11-64C12.3,-0.06573035074946143
AFG3L2,-0.003697720031982321
PRELID3A,0.053117606431267284
RP11-861E21.1,0.03873359127776578
RP11-861E21.2,-0.07707823772080802
SPIRE1,-0.03630606954979898
PSMG2,-0.020268005129371325
CEP76,-0.07632278666159564
RP11-973H7.3,-0.29195225951613535
PTPN2,-0.005162189376595627
RP11-773H22.2,0.005643882154031103
SEH1L,-0.09227825604164686
CEP192,-0.017512770345326167
LDLRAD4,0.05725916007446852
RP11-53B2.2,0.02680875737874011
RP11-53B2.6,0.001585815545216751
FAM210A,-0.21802274301123248
RNMT,0.04837413621272013
ZNF519,-0.1480192675142944
SNX19P3,0.054930400076633384
ROCK1,-0.03139844972866346
ESCO1,0.05594815165207301
SNRPD1,-0.10998135589775515
ABHD3,0.13050081038374906
RP11-13N13.5,0.1357766569409034
MIB1,-0.17075867939875433
RP11-739L10.1,0.03950762240868555
RP11-370A5.1,-0.1356899652980023
RBBP8,-0.03027007356423983
RP11-370A5.2,0.13971275483069534
UBE2CP2,0.014063363207256874
CABLES1,0.20188861516083634
TMEM241,0.11712818224714372
RP11-17J14.2,0.13989740374595055
RIOK3,0.11864043123938206
C18ORF8,0.0928621932966811
NPC1,0.13000501123740182
LAMA3,-0.30213976295187517
TTC39C,-0.1336447879699545
RP11-403A21.2,-0.24313202465469064
CABYR,0.009636857333300886
SS18,-0.1913362718068674
PSMA8,-0.1876791763582748
DHFRP1,-0.17981819804753274
TAF4B,-0.1219118169967599
FAM60BP,-0.012480306131874758
RP11-107K17.1,-0.019938489623403898
KCTD1,0.2128726897228579
RP11-9E17.1,-0.2342053525415584
CIAPIN1P,-0.01704476839454329
RP11-552O4.2,-0.025266434910485053
ARIH2P1,0.12056877532445745
B4GALT6,-0.25583968695693615
RP11-549B18.1,-0.09325814950415945
RP11-549B18.3,0.2705061948191881
TRAPPC8,-0.09470487755895984
RP11-210K20.5,0.039154517436458175
RP11-326K13.4,0.2503309387359397
PGDP1,-0.012759699384223541
RP11-53I6.3,0.04940511594948954
RNF138,-0.2918622038888232
GAREM1,0.00908031295334677
MEP1B,0.031061538720116008
HNRNPA1P7,-0.10756927691910703
WBP11P1,-0.03876117383358524
KLHL14,-0.05644519176958762
NOL4,0.10799990447607022
MAPRE2,-0.033393594965470896
RP11-294N21.3,-0.05433427077397404
ZNF397,0.14362516626708288
ZSCAN30,0.12190759281289809
RP11-158H5.7,-0.6270032223829138
ZNF271P,0.055615474819462385
ZNF24,-0.12685110873636418
ZNF396,0.1621568255884929
INO80C,-0.04440995523950697
GALNT1,0.04555179450980962
RP11-873E20.1,-0.16395924701054904
RP11-905K4.1,0.072749389605118
C18ORF21,-0.035000485246714064
RP11-723J4.3,0.13943955632324018
RPRD1A,-0.1653587070262148
SLC39A6,0.054810091111122006
ELP2,0.04759417628373974
FHOD3,0.26082275207606553
TPGS2,-0.03091057195614333
KIAA1328,0.07387983182374835
RP11-95O2.5,-0.018704242425603153
AC011139.1,0.09454864346121675
PIK3C3,-0.043241630366755324
RP11-456K23.1,-0.04931908185370104
SETBP1,0.1862211236546174
EPG5,0.14332012810278982
PSTPIP2,0.008073514942300339
RNY4P37,0.0011123902587953857
ATP5A1,-0.05865804139498998
HAUS1,-0.0530506073548036
C18ORF25,-0.19489629837874656
ST8SIA5,0.20669401232512574
RP11-742D12.2,-0.14047918963462078
RP11-687F6.5,0.034023936126064774
PIAS2,-0.12411077602471732
KATNAL2,0.3269138410071779
RP11-49K24.8,-0.05330588888157506
HDHD2,-0.3330063950739275
IER3IP1,-0.47437895994984736
CTD-2130O13.2,-0.12272399409034929
SMAD2,-0.13410466833551382
CTIF,-0.1282590608962907
RP11-484L8.1,-0.058364334348585845
SMAD7,0.29219066720714143
RP11-15F12.1,-0.09346441860972096
DYM,0.09717635625309828
C18ORF32,0.00786407472045414
RP11-110H1.4,0.05125669111071057
RPL17,0.06581858674325058
ACAA2,-0.08012761140414959
SCARNA17,-0.03975512230780244
CFAP53,0.24497527437451802
RP11-699C17.1,0.0078546799072408
MBD1,0.038057689879498646
CXXC1,-0.03763459259666213
SKA1,-0.08172468369568708
MRO,0.20719177793191107
ME2,0.026604991688085278
ELAC1,0.0011215315340149523
SMAD4,-0.2566806745157937
MEX3C,-0.0803639422069864
RPS8P3,0.0028937212288606094
MBD2,-0.036535244968506575
RP11-850A17.1,-0.022433155677665628
POLI,0.03289384805765927
STARD6,0.09999726344373094
C18ORF54,-0.24770497563613425
SNRPGP2,-0.018582080673737345
TCF4,-0.11009884272908543
RP11-397A16.2,0.02575461254860239
TXNL1,0.008738122550677296
WDR7,-0.0667887878016904
ONECUT2,-0.19114191273730397
FECH,-0.2881677367142146
RP11-706P11.2,-0.23064515960902737
NARS,0.06393289054901885
RP11-35G9.3,-0.46260769267289215
RP11-35G9.5,0.2364604387552962
NEDD4L,0.16355589066257803
RP11-126O1.6,-0.05091242917677677
RP11-126O1.5,-0.0333097715066667
MALT1,-0.08691403328624503
ZNF532,-0.09243474171297983
RP11-685A21.1,0.011409837037949191
SEC11C,0.3479298212145894
LMAN1,0.26485398889991174
PMAIP1,-0.10813679140774379
NFE2L3P1,-0.05336569399665271
FAM60CP,0.07433736043853684
RPS3AP49,0.0156567829133908
PIGN,0.007927596084670974
KIAA1468,0.05997753096273506
ACTBP9,0.02895519998710342
ZCCHC2,0.07550531713288677
PHLPP1,-0.03641762511518554
BCL2,-0.06907284021279603
KDSR,0.11997757182410007
RP11-635N19.1,0.05204007006018563
VPS4B,-0.14437115435844827
SERPINB8,-0.06631422318369751
RP11-421N8.1,-0.11980908430912374
TMX3,-0.1299269785844288
CCDC102B,-0.10705839434266554
CD226,0.05735115646333696
RTTN,-0.08275218580491295
FBXO15,0.057686458355195536
TIMM21,-0.1721470908452627
CYB5A,-0.04092095955839081
FAUP1,-0.020059633391920573
CNDP2,0.19842609598170746
RP11-231E4.4,0.07974826684565217
ZNF407,-0.02530682112386362
ZADH2,0.19099633167015462
TSHZ1,0.2234582343925129
ZNF516,0.09786987767991384
RP11-17M16.2,-0.033647396061378204
RP11-17M16.1,-0.1403228337275586
RP11-162A12.2,0.03746498495541059
RP11-162A12.4,0.10049561722619481
ZNF236,-0.039089283900741734
MBP,0.008700645122917905
ATP9B,0.07255116876544676
CTD-2286N8.2,-0.13874780752320065
NFATC1,0.1218297927122185
RP11-567M16.6,-0.057518970054509455
CTDP1,0.18934775306957974
PQLC1,0.022178631413404926
TXNL4A,0.05279611219677349
RP11-795F19.5,0.09069132598261033
RBFA,0.06661558966581449
RP11-795F19.1,0.1587165946887444
ADNP2,0.06761434899236907
PARD6G-AS1,0.062145263265191625
AC139100.4,0.07308140605338079
WASH5P,0.049414239584345605
LINC01002,0.032487736033998016
CTD-3113P16.11,0.007313404161540582
MIER2,0.16198183480019868
MADCAM1,-0.016187819301140882
AC005775.2,0.043620118315337866
TPGS1,0.16795163342319963
CDC34,0.04749627558791225
AC009005.2,0.003850141040455668
BSG,0.06904505319692777
POLRMT,0.15331240961199555
FGF22,0.04993457667166172
RNF126,0.16442416243766989
AC004156.3,0.09967647733167787
FSTL3,0.27072464041607947
MISP,-0.03394415266290246
PTBP1,-0.017237952000614953
CFD,-0.019596371525086198
MED16,-0.0019395185850594743
RNU6-9,-0.01842035116755137
R3HDM4,0.04235134825266229
KISS1R,0.0041743074202652
ARID3A,0.31497317233566147
WDR18,0.0851751873213793
TMEM259,0.1641532104756589
RNU6-2,-0.014474465122532323
CNN2,0.04076086865860162
ABCA7,0.02709621042189081
HMHA1,0.20652484451245545
POLR2E,-0.04699327849231949
GPX4,-0.049877219499248504
SBNO2,0.14672124235500927
STK11,0.11057159800915883
HMGB2P1,0.05366227204233609
ATP5D,-0.10239177108356401
MIDN,0.22473896628928536
CIRBP,0.12793810326742783
CIRBP-AS1,0.08283747345066478
C19ORF24,0.22144004640411463
MUM1,-0.05539143075716968
NDUFS7,0.07872986311446883
AC005329.7,0.15760453432020416
GAMT,0.006181285366738898
DAZAP1,0.05937011825919569
RPS15,0.09304337822173725
CTB-25B13.5,0.019372937460753525
APC2,0.40824224768504225
CTB-25B13.12,0.09136430422796771
C19ORF25,0.12717748758220004
PCSK4,0.05957629812404042
REEP6,0.13381661534753242
ADAMTSL5,0.051594050702721585
MEX3D,0.061488770623352895
MBD3,0.14043210291844144
UQCR11,-0.013500681604090126
TCF3,0.22634560518713087
RNU6-1223P,0.1159465022298406
ATP8B3,0.05078472636394338
REXO1,0.3193103651762783
KLF16,0.10251559861599535
CTB-31O20.2,-0.044825643334463594
ABHD17A,0.1262477920004006
SCAMP4,0.02934458318519706
ADAT3,0.20698829028457943
CSNK1G2,0.010775427924001768
BTBD2,0.1461577192697323
AC005306.3,0.006691155668222537
LLNLR-304A6.1,-0.1196050194576054
LLNLR-304A6.2,0.19592615033503094
MKNK2,0.058447450682423074
MOB3A,0.15805161059060602
IZUMO4,0.15807843863150206
AP3D1,0.19989232742889573
DOT1L,0.06766048454733742
PLEKHJ1,-0.05124153333574277
SF3A2,0.12413372749094798
AMH,0.13845400211753878
JSRP1,-0.06273481815886539
OAZ1,0.02645310729495698
LINGO3,0.026079655716743252
LSM7,0.13554621439390058
SPPL2B,0.2636540936322378
TIMM13,0.05097036212648476
LMNB2,0.060446311517551976
AC005624.2,-0.011953727667081318
GADD45B,0.19671910997598374
GNG7,-0.05081578813171905
CTC-265F19.3,-0.031083943483593307
DIRAS1,0.04940511594948954
AC006538.1,0.38566659753939025
SLC39A3,0.21569107933973442
SGTA,0.03657692585656047
THOP1,0.07057379804218122
ZNF554,0.059226645563542846
ZNF555,0.16285998043613237
ZNF57,0.19168190406976615
AC006277.2,-0.04924682618111584
ZNF77,0.09871951060633766
TLE6,-0.3499660602435837
AES,0.02852218257829442
GNA11,0.08352842843122232
S1PR4,0.12718901280101624
NCLN,0.23809904263778936
CELF5,0.010447265186431742
NFIC,0.33532835484731893
DOHH,0.16709965373100033
FZR1,0.023131131397277294
MFSD12,0.17841041484154818
C19ORF71,0.010013657949414237
AC005786.7,0.027179466245709945
HMG20B,0.10296033738690191
CACTIN,0.21218116969242473
PIP5K1C,0.15309811414924024
TJP3,0.20650605139972633
APBA3,0.14618841799299886
AC005954.3,-0.016028228208987735
MRPL54,-0.08981378979528465
DAPK3,0.05849194297744109
EEF2,0.22607990662582722
PIAS4,-0.018020442949958415
ZBTB7A,0.09591006913839539
CTD-2622I13.3,0.09488106501765875
MAP2K2,0.16379982981696717
SIRT6,0.005929435780859471
ANKRD24,0.0191317977973062
AC005578.3,0.010756626246177833
CCDC94,0.003185155483533819
FSD1,-0.1845495375808106
STAP2,-0.06473036026765244
AC007292.7,0.16881353330042814
MPND,-0.21936684253482852
AC007292.3,0.05390271076235818
SH3GL1,0.10218382978027751
AC007292.6,-0.1167631462515561
CHAF1A,-0.08120806684098003
UBXN6,0.1392545582795197
MIR4746,0.02895519998710342
CTB-50L17.7,0.14115136342653306
CTB-50L17.8,0.02694556113220048
CTB-50L17.9,-0.042542387231606
CTB-50L17.10,-0.02585993875108894
LRG1,0.07262607524329079
TNFAIP8L1,0.10664054576786919
C19ORF10,0.5877609911085129
AC005339.2,0.190715353779511
DPP9,0.08427902142045163
FEM1A,0.07096410479213677
TICAM1,0.12329344667999376
PLIN3,-0.012931441698956547
UHRF1,-0.14968215822910746
KDM4B,0.04345780102483765
TINCR,0.03497348705387965
SNRPEP4,-0.08583450861426734
SAFB2,-0.041318796362666
SAFB,-0.015847379988363386
RPL36,0.024469184931760424
C19ORF70,-0.09533500548546314
HSD11B1L,0.1326741949141872
LONP1,-0.16309872732612263
PRR22,0.2778676017465578
DUS3L,0.1549813846789636
FUT6,-0.0815575746858446
NDUFA11,0.05301009245361854
VMAC,-0.14257144508927433
CAPS,0.27627822191680174
RANBP3,0.046984178764390094
CTC-232P5.1,-0.12933211552461757
RFX2,-0.23963816439767394
MLLT1,0.1420130771557888
CLPP,0.08837416119596142
ALKBH7,0.14587110241981005
PSPN,-0.03314442021561437
GTF2F1,-0.013032974808052877
KHSRP,-0.031396455995100325
SLC25A41,0.014333529521392288
SLC25A23,-0.11630912949668204
CRB3,0.17034541976072448
DENND1C,0.04300373181494521
CTD-2396E7.11,-0.0771653985363626
TUBB4A,0.039305416522317616
TNFSF9,0.04918541121164277
CD70,0.3284384624964005
RPL7P50,0.07440886363617782
GPR108,0.08370144827102077
TRIP10,0.1268097013277183
CTD-3128G10.6,0.014975524635596996
SH2D3A,0.016358958472757035
VAV1,0.011369451531118457
ADGRE1,-0.016028228208987735
ZNF557,0.08696403453851165
INSR,-0.03331585515826685
CTB-133G6.1,-0.00788559334614547
ARHGEF18,-0.06036022103808403
MCOLN1,-0.14742585124515784
PNPLA6,-0.016723939797964604
CAMSAP3,0.2177468754862688
XAB2,0.02993200509150995
C19ORF79,-0.03955540235298738
CTD-3214H19.6,-0.05286946440105747
STXBP2,-0.10515502255204812
C19ORF59,0.251195024533085
TRAPPC5,-0.0920060678981044
FCER2,0.25414726122776765
EVI5L,0.023425941985431464
CTD-3193O13.12,-0.014669680845288344
MAP2K7,0.10542327534228857
SNAPC2,0.06205070307169347
CTXN1,0.2032367692826954
TIMM44,0.23369145167574779
ELAVL1,-0.12164036437596337
CTD-2325M2.1,-0.05448189356222988
CERS4,0.02766244781010574
CD320,0.26080275588151824
NDUFA7,-0.1022856159327637
RPS28,0.0278450826857366
RP11-886P16.3,0.3171594402712854
RAB11B,0.15702869444471634
MARCH2,0.0009667690333503565
RP11-886P16.10,0.2495660485278739
HNRNPM,-0.053627946933794135
ZNF414,0.05758887708850979
MYO1F,0.03652984950088212
ZNF558,0.15313297746890342
ZNF317,0.06100840621302872
ZNF699,-0.012127361447644702
ZNF559,0.08851143672184225
ZNF266,0.16319708001112243
ZNF426,0.01955538768707965
ZNF121,-0.16726515880664294
ZNF561,0.11593750369683775
CTD-3116E22.4,0.3877787049807486
ZNF562,-0.07464080457010436
ZNF846,0.1446626491027132
CTD-2623N2.3,0.23151632938750918
CTD-2623N2.5,-0.014514907304236213
FBXL12,0.03164594401009069
RPL10P15,-0.01245985981720972
UBL5,0.022560237727567767
CTD-2623N2.11,0.05390271076235818
PIN1,0.06767729764264274
C19ORF66,-0.11133078000904328
CTD-2240E14.4,-0.005766223783808894
ANGPTL6,0.005731801045128826
PPAN,0.2802613692536795
P2RY11,0.09115198790377654
EIF3G,0.016181806788260644
DNMT1,-0.05412158079738383
S1PR2,0.1850764288255462
MIR4322,0.005011152784451661
MRPL4,0.05646221803251006
CTD-2369P2.5,-0.049297736633600236
ICAM1,0.12505640839897936
ICAM4,-0.03917751046530234
ICAM5,0.29628605815777376
ZGLP1,0.08480441114250531
CTD-2369P2.10,-0.006253610660231432
FDX1L,0.07535390062409239
RAVER1,0.17549462376343428
AC114271.2,0.19712624588779581
ICAM3,0.0900521020113958
TYK2,-0.05499474419480066
CDC37,0.02078398286315508
PDE4A,0.18015822132603088
KEAP1,-0.025357546676244347
CTC-429L19.3,0.010215025754358509
ATG4D,-0.01679551149423375
KRI1,0.20644960230145415
CDKN2D,-0.009817912646527205
AP1M2,-0.07927908055150225
SLC44A2,-0.3141449498777158
CTC-539A10.4,-0.12413216749855405
ILF3,0.048728661689393604
QTRT1,-0.10046657849908947
DNM2,0.06347087077519653
TMED1,-0.04858428506472112
C19ORF38,-0.5027600904627771
CARM1,0.190329404508903
YIPF2,0.2372649075213653
C19ORF52,0.004616808066839617
SMARCA4,0.009670079670147658
RN7SL192P,0.05461143121659358
LDLR,-0.038024319618284785
SPC24,-0.3210880837373473
KANK2,-0.17853926586495916
DOCK6,0.03278961765101851
CTC-510F12.2,-0.016798611289639283
CTC-510F12.4,0.023082736936335557
RAB3D,0.009103350144388678
TMEM205,0.12820134168199004
CCDC159,0.16406780963459
PLPPR2,-0.07273399137083512
CTD-2342J14.6,0.058056767088062955
SWSAP1,-0.10032909363358655
EPOR,0.039240688639679
RGL3,0.007684724703869883
CCDC151,-0.11686041564484148
PRKCSH,0.19203407565584918
ZNF653,-0.07186036192384027
ECSIT,-0.03846373351186294
CTC-398G3.1,0.02957108534628275
CNN1,-0.08612212104547291
ELOF1,-0.04738786318449062
ZNF627,0.12899759790521692
ACP5,-0.0749930169009474
CTC-499B15.5,-0.008115393384376474
CTD-2006C1.6,-0.04170524678667498
ZNF823,0.12688192549918043
ZNF441,-0.040702033857209496
ZNF491,0.020709379800414707
ZNF440,-0.06157196630208439
ZNF439,0.03330120625685007
AC020951.1,-0.03645982879226495
ZNF69,0.25287760977074436
ZNF700,0.004911602797344372
CTD-2006C1.12,0.022175231451082467
ZNF763,0.10311915844318076
CTD-2006C1.2,-0.026260622013279278
ZNF433,0.009062476947812148
ZNF878,-0.2668290241673288
ZNF844,0.2774619635154214
ZNF788,-0.020379477804663537
ZNF20,0.0869953010713587
ZNF136,-0.11135189096572518
CTD-2666L21.1,0.11317511267553215
ZNF44,0.13121424146732608
CTD-2666L21.3,0.07349776357901747
ZNF563,0.0867955267820264
ZNF442,0.21394397126948927
ZNF799,-0.11393675732621178
ZNF443,-0.13627351375573804
ZNF709,-0.12777373469116013
ZNF564,-0.2534499530103041
CTD-2192J16.20,0.1875986327715894
CTD-2192J16.11,0.02826246630864286
PGK1P2,0.038539401183727895
ZNF490,-0.05399079928006367
ZNF791,0.12114102351467082
CTD-2192J16.15,-0.009565142132696769
MAN2B1,0.07393470113136935
WDR83,-0.006807304760189314
WDR83OS,0.04339277238409878
DHPS,0.06619025317452376
FBXW9,-0.23165695754277982
TNPO2,0.19276045381413898
C19ORF43,0.15672302406357996
ASNA1,-0.03086628061257546
HOOK2,0.33033794552015516
JUNB,0.26519192458889584
PRDX2,-0.13010906886816276
RNASEH2A,-0.0542556834809762
RTBDN,-0.018228661850979662
MAST1,-0.2715733743687553
DNASE2,0.4884600805196593
KLF1,-0.07241693478986301
GCDH,-0.010133548350846233
AD000092.3,0.11053753545529693
SYCE2,0.11350268938846725
FARSA,-0.020245921974488823
CALR,0.19214054782286283
CTC-425F1.4,0.001659474031059864
RAD23A,0.023486485454529138
GADD45GIP1,-0.03353947113656375
DAND5,0.05189979992455371
NFIX,0.03165354958355532
LYL1,0.1143738884186325
TRMT1,-0.017527826491352982
